index,input,MPFR,Posit64,Double,winner
348,1.90661,3.439395298926320448,-126.235603285984922417,3.439395298926320343,Double
349,1.0562,1.611594310985897174,-10995.2046925107266588,1.611594310985897227,Double
350,1.28219,1.940980584452550000,8.223413975395780950,1.940980584452550062,Double
351,1.9479,3.578244551413579235,-1521.87905418566685967,3.578244551413579000,Double
352,1.51845,2.392091871805163172,-6601969658.57334899902,2.392091871805163361,Double
353,1.01948,1.566269760996479490,-5133.53947097613183814,1.566269760996479299,Double
354,1.94196,3.557927173063305535,5.558538795012172885,3.557927173063305304,Double
355,1.40119,2.153161023514372914,125.876318952561529363,2.153161023514372996,Double
356,1.02763,1.576140446327482477,347273.079068720566283,1.576140446327482625,Double
357,1.11306,1.686111356712152914,4.065772725629451890,1.686111356712152842,Double
358,1.41386,2.177499785893164316,-6.607026329810437213,2.177499785893163953,Double
359,1.51519,2.385019238761032165,181294.320142466796824,2.385019238761032501,Double
360,1.39444,2.140340592116354090,-1.138442102625787809,2.140340592116354301,Double
361,1.96693,3.644284054214612583,-3.217652677626097128,3.644284054214612656,Double
362,1.05879,1.614884000870109133,-1.022150196278579437,1.614884000870109082,Double
363,1.72529,2.896125252376389996,-14.366516067724588237,2.896125252376390069,Double
364,1.37377,2.101690993076029561,-1.497544991421648407,2.101690993076029468,Double
365,1.17562,1.774390045507000809,1.022017990811550799,1.774390045507000746,Double
366,1.27222,1.924489351667836465,-1.261943347209222486,1.924489351667836301,Double
367,1.57438,2.517441178199197451,2.682743826390103294,2.517441178199197438,Double
368,1.63737,2.668057468417791303,-28.022267528600440289,2.668057468417791345,Double
369,1.71793,2.876214506878089662,-5.248948983484989817,2.876214506878089772,Double
370,1.81333,3.146960137781315127,-1.398542938624655377,3.146960137781315225,Double
371,1.68093,2.778375249791606790,-20.781270594857325584,2.778375249791606993,Double
372,1.45411,2.257130568361191793,-1106.55428664337968314,2.257130568361191525,Double
373,1.52469,2.405695227035985830,-1.273360764396287817,2.405695227035985706,Double
374,1.54239,2.444818142207035499,97.875797112728684989,2.444818142207035638,Double
375,1.66849,2.746346822575922579,-22.502415371361565221,2.746346822575922442,Double
376,1.72376,2.891976250382116253,4.318479387831938333,2.891976250382116032,Double
377,1.16265,1.755530855931294151,1.255169946638310989,1.755530855931294099,Double
378,1.78004,3.049348749679183749,2946.87794988248127481,3.049348749679183790,Double
379,1.59687,2.570053376065766871,-4.568090210719837306,2.570053376065766670,Double
380,1.45611,2.261184365539755689,-771.296449008298736771,2.261184365539755436,Double
381,1.29716,1.966096931020643200,1.064857931859172383,1.966096931020643090,Double
382,1.85597,3.277093882264651260,1.258950346890528258,3.277093882264650926,Double
383,1.70442,2.840033433068984815,-46.296995727583819202,2.840033433068984703,Double
384,1.9799,3.690050081413667401,-52688.1347139727631657,3.690050081413667193,Double
385,1.36428,2.084240474938460075,756.351716899761989055,2.084240474938459986,Double
386,1.93232,3.525177428341866162,-1.027606816259053097,3.525177428341866204,Double
387,1.27913,1.935898352086939159,-2.055028918189249952,1.935898352086939056,Double
388,1.5803,2.531173994490674749,1377.69607514577123197,2.531173994490674595,Double
389,1.53504,2.428485358930653305,-96.645020431823348783,2.428485358930653426,Double
390,1.11827,1.693207230233473097,5.673100570794294604,1.693207230233473082,Double
391,1.26636,1.914890680599358255,1243366317.26566028595,1.914890680599358186,Double
392,1.69543,2.816267266062676032,116.539206392473219775,2.816267266062675745,Double
393,1.0266,1.574896204382845662,-9542.58619670933978796,1.574896204382845832,Double
394,1.03223,1.581763422959378489,1.506378923513174122,1.581763422959378440,Double
395,1.42178,2.192881087864485852,9.413792706022448539,2.192881087864485767,Double
