index,input,MPFR,Posit64,Double,winner
369,0.836298,0.683843066374753384,0.683843066374753377,0.683843066374753339,Posit
370,0.403656,0.383073103259700081,0.383073103259700075,0.383073103259700065,Posit
371,0.217068,0.213722008295242224,0.213722008295242220,0.213722008295242211,Posit
372,0.948219,0.738975512117326404,0.738975512117326398,0.738975512117326372,Posit
373,0.834884,0.683089838757815893,0.683089838757815946,0.683089838757815926,Double
374,0.13318,0.132398545851830171,0.132398545851830174,0.132398545851830168,EQUAL
375,0.70672,0.608615811276011924,0.608615811276011942,0.608615811276011942,EQUAL
376,0.633532,0.560479138096839102,0.560479138096839120,0.560479138096839136,Posit
377,0.191205,0.188908632044731876,0.188908632044731885,0.188908632044731906,Posit
378,0.466914,0.435702349542527028,0.435702349542527061,0.435702349542527123,Posit
379,0.104705,0.104324082651874682,0.104324082651874683,0.104324082651874678,Posit
380,0.304467,0.295395251028010081,0.295395251028010103,0.295395251028010120,Posit
381,0.390552,0.371835683991889015,0.371835683991889024,0.371835683991888988,Posit
382,0.847595,0.689810763155123261,0.689810763155123368,0.689810763155123352,Double
383,0.739947,0.629113217303009973,0.629113217303009930,0.629113217303009953,Double
384,0.8442,0.688027326311578325,0.688027326311578321,0.688027326311578369,Posit
385,0.672406,0.586560574821339937,0.586560574821339940,0.586560574821339942,Posit
386,0.626478,0.555622519775351424,0.555622519775351352,0.555622519775351376,Double
387,0.701824,0.605524164874426769,0.605524164874426700,0.605524164874426729,Double
388,0.792836,0.660012521377836241,0.660012521377836180,0.660012521377836170,Posit
389,0.343018,0.330169051862206027,0.330169051862206043,0.330169051862206075,Posit
390,0.83168,0.681377229908964006,0.681377229908964047,0.681377229908964099,Posit
391,0.269945,0.263573615280783909,0.263573615280783932,0.263573615280783935,Posit
392,0.200139,0.197509296687157794,0.197509296687157817,0.197509296687157831,Posit
393,0.805682,0.667201578490857335,0.667201578490857374,0.667201578490857483,Posit
394,0.78891,0.657791089556770842,0.657791089556770863,0.657791089556770792,Posit
395,0.534515,0.488824648039895991,0.488824648039896029,0.488824648039896004,Double
396,0.471091,0.439080223553427463,0.439080223553427408,0.439080223553427407,Posit
397,0.307929,0.298551698590943240,0.298551698590943223,0.298551698590943215,Posit
398,0.101423,0.101077084495153145,0.101077084495153140,0.101077084495153138,Posit
399,0.714559,0.613528008346669448,0.613528008346669479,0.613528008346669429,Double
400,0.593552,0.532445661991629139,0.532445661991629231,0.532445661991629238,Posit
401,0.527511,0.483476527547674453,0.483476527547674384,0.483476527547674395,Double
402,0.697461,0.602753700523626503,0.602753700523626546,0.602753700523626534,Double
403,0.78551,0.655857705606725761,0.655857705606725850,0.655857705606725849,Double
404,0.448532,0.420691317904062556,0.420691317904062565,0.420691317904062556,Double
405,0.782988,0.654418349194357513,0.654418349194357605,0.654418349194357596,Double
406,0.699693,0.604172631715069955,0.604172631715069960,0.604172631715069963,Posit
407,0.477386,0.444148069260044767,0.444148069260044749,0.444148069260044742,Posit
408,0.419372,0.396401453400502865,0.396401453400502924,0.396401453400502923,Double
409,0.624001,0.553907935100833864,0.553907935100833787,0.553907935100833804,Double
410,0.861472,0.697015425754967944,0.697015425754967840,0.697015425754967888,Double
411,0.971955,0.749562058716158196,0.749562058716158111,0.749562058716158108,Posit
412,0.539134,0.492332132982326945,0.492332132982327007,0.492332132982327031,Posit
413,0.107924,0.107507168487471440,0.107507168487471447,0.107507168487471438,Double
414,0.645824,0.568852076502954422,0.568852076502954512,0.568852076502954551,Posit
415,0.0431047,0.043078045579449532,0.043078045579449528,0.043078045579449532,Double
416,0.73951,0.628848962641628568,0.628848962641628548,0.628848962641628595,Posit
417,0.131271,0.130521657255570119,0.130521657255570115,0.130521657255570134,Posit
418,0.538846,0.492113832260472735,0.492113832260472764,0.492113832260472783,Posit
419,0.473484,0.441010378223510826,0.441010378223510863,0.441010378223510857,Double
420,0.643494,0.567274122825817457,0.567274122825817424,0.567274122825817351,Posit
421,0.38384,0.366037617611007672,0.366037617611007622,0.366037617611007615,Posit
422,0.502465,0.464053853071551198,0.464053853071551169,0.464053853071551170,Double
423,0.73939,0.628776699864681374,0.628776699864681369,0.628776699864681321,Posit
424,0.959567,0.744083804465030478,0.744083804465030567,0.744083804465030529,Double
425,0.291699,0.283698253917510452,0.283698253917510449,0.283698253917510468,Posit
426,0.236724,0.232398591925545443,0.232398591925545462,0.232398591925545489,Posit
427,0.315112,0.305080642751560170,0.305080642751560178,0.305080642751560160,Posit
428,0.0901369,0.089893616193375236,0.089893616193375232,0.089893616193375228,Posit
429,0.334865,0.322885751055595873,0.322885751055595888,0.322885751055595915,Posit
430,0.425183,0.401288196623687473,0.401288196623687440,0.401288196623687421,Posit
431,0.233677,0.229514872087650648,0.229514872087650669,0.229514872087650673,Posit
432,0.475092,0.442304159920653204,0.442304159920653199,0.442304159920653250,Posit
433,0.0663172,0.066220166334257787,0.066220166334257788,0.066220166334257785,Posit
434,0.643121,0.567021137076898689,0.567021137076898596,0.567021137076898607,Double
435,0.712357,0.612152977351662303,0.612152977351662313,0.612152977351662297,Double
436,0.0115266,0.011526132609203272,0.011526132609203272,0.011526132609203273,Posit
437,0.0987998,0.098479614120416474,0.098479614120416471,0.098479614120416475,Double
438,0.638596,0.563942712729543263,0.563942712729543323,0.563942712729543327,Posit
439,0.685423,0.595033455925580877,0.595033455925580806,0.595033455925580768,Posit
440,0.62173,0.552331362575951338,0.552331362575951404,0.552331362575951390,Double
441,0.196605,0.194110799364549336,0.194110799364549346,0.194110799364549363,Posit
442,0.674548,0.587963376637353719,0.587963376637353733,0.587963376637353763,Posit
443,0.0351651,0.035150584956882974,0.035150584956882970,0.035150584956882974,Double
444,0.59132,0.530844357144764433,0.530844357144764442,0.530844357144764523,Posit
445,0.217161,0.213810952103114745,0.213810952103114756,0.213810952103114738,Double
446,0.638989,0.564210650055877263,0.564210650055877292,0.564210650055877339,Posit
447,0.86207,0.697322798296100677,0.697322798296100660,0.697322798296100776,Posit
448,0.325671,0.314625858846461874,0.314625858846461894,0.314625858846461881,Double
449,0.715509,0.614119542518399964,0.614119542518399891,0.614119542518399841,Posit
450,0.778787,0.652009835368149529,0.652009835368149502,0.652009835368149493,Posit
451,0.891547,0.712157071484399059,0.712157071484399112,0.712157071484399218,Posit
452,0.736569,0.627067489674485767,0.627067489674485817,0.627067489674485778,Double
453,0.133707,0.132916160000791356,0.132916160000791366,0.132916160000791372,Posit
454,0.12178,0.121181773388154194,0.121181773388154191,0.121181773388154196,Double
455,0.0831267,0.082935715368547007,0.082935715368547012,0.082935715368547019,Posit
456,0.745431,0.632415434991037014,0.632415434991037003,0.632415434991037029,Posit
457,0.1915,0.189193175687105945,0.189193175687105962,0.189193175687105974,Posit
458,0.481441,0.447397154562683376,0.447397154562683406,0.447397154562683419,Posit
459,0.830258,0.680614345742406697,0.680614345742406788,0.680614345742406757,Double
460,0.895742,0.714218202771571103,0.714218202771571184,0.714218202771571220,Posit
461,0.342346,0.329569836334584058,0.329569836334584068,0.329569836334584032,Posit
462,0.391647,0.372779635116852427,0.372779635116852397,0.372779635116852415,Double
463,0.276606,0.269761203520124590,0.269761203520124587,0.269761203520124615,Posit
464,0.257535,0.251988345378246245,0.251988345378246253,0.251988345378246215,Posit
465,0.636292,0.562369200435735842,0.562369200435735827,0.562369200435735905,Posit
466,0.317546,0.307286164164472851,0.307286164164472844,0.307286164164472853,Double
467,0.688909,0.597280634392718174,0.597280634392718242,0.597280634392718279,Posit
468,0.920132,0.725959661406805225,0.725959661406805316,0.725959661406805346,Posit
469,0.388544,0.370104536356633151,0.370104536356633199,0.370104536356633207,Posit
470,0.917145,0.724544095842408985,0.724544095842408885,0.724544095842408864,Posit
471,0.128201,0.127503439761101169,0.127503439761101173,0.127503439761101178,Posit
472,0.154879,0.153652288458373269,0.153652288458373263,0.153652288458373282,Posit
473,0.350221,0.336571619725057771,0.336571619725057778,0.336571619725057780,Posit
474,0.654861,0.574932945297008947,0.574932945297008890,0.574932945297008891,Double
475,0.759893,0.641014218286151503,0.641014218286151478,0.641014218286151460,Posit
476,0.932652,0.731828172546260267,0.731828172546260265,0.731828172546260314,Posit
477,0.397419,0.377738519221737525,0.377738519221737498,0.377738519221737512,Double
478,0.147204,0.146149737966036382,0.146149737966036386,0.146149737966036392,Posit
479,0.687581,0.596425540099648715,0.596425540099648784,0.596425540099648765,Double
480,0.21948,0.216021933524107906,0.216021933524107916,0.216021933524107923,Posit
481,0.0245451,0.024540147090385670,0.024540147090385671,0.024540147090385669,EQUAL
482,0.646988,0.569638888452259351,0.569638888452259447,0.569638888452259406,Double
483,0.101334,0.100988971082677698,0.100988971082677703,0.100988971082677695,Double
484,0.28612,0.278559360986332750,0.278559360986332761,0.278559360986332771,Posit
485,0.531204,0.486301000478078238,0.486301000478078258,0.486301000478078282,Posit
486,0.631354,0.558984161132039450,0.558984161132039413,0.558984161132039414,Double
487,0.296675,0.288266508111327607,0.288266508111327621,0.288266508111327591,Posit
488,0.487249,0.452030529947233596,0.452030529947233581,0.452030529947233584,Double
489,0.104647,0.104267151676842474,0.104267151676842477,0.104267151676842473,Double
490,0.044461,0.044431718349425020,0.044431718349425022,0.044431718349425019,Double
491,0.0688761,0.068767439646136646,0.068767439646136650,0.068767439646136658,Posit
492,0.621185,0.551952238859806271,0.551952238859806314,0.551952238859806266,Double
493,0.682442,0.593104566291769857,0.593104566291769882,0.593104566291769886,Posit
494,0.340438,0.327868186806518304,0.327868186806518325,0.327868186806518302,Double
495,0.663473,0.580669970051424063,0.580669970051424070,0.580669970051424067,Double
496,0.212396,0.209258537687331218,0.209258537687331242,0.209258537687331242,EQUAL
497,0.442424,0.415651775228174854,0.415651775228174857,0.415651775228174869,Posit
498,0.164131,0.162672676412893538,0.162672676412893558,0.162672676412893541,Double
499,0.718435,0.615939234484665527,0.615939234484665563,0.615939234484665588,Posit
500,0.35901,0.344341810769269170,0.344341810769269125,0.344341810769269174,Double
501,0.951702,0.740552670886828979,0.740552670886828991,0.740552670886829079,Posit
502,0.210732,0.207667488469643803,0.207667488469643814,0.207667488469643835,Posit
503,0.445067,0.417835416162251782,0.417835416162251778,0.417835416162251727,Posit
504,0.774354,0.649454095311635525,0.649454095311635445,0.649454095311635449,Double
505,0.611293,0.545036506998322279,0.545036506998322274,0.545036506998322179,Posit
506,0.231573,0.227520731418649096,0.227520731418649100,0.227520731418649091,Posit
507,0.796804,0.662246260520419503,0.662246260520419468,0.662246260520419461,Posit
508,0.859969,0.696241811244649378,0.696241811244649275,0.696241811244649234,Posit
509,0.63535,0.561725315172453938,0.561725315172454021,0.561725315172454054,Posit
510,0.621739,0.552337551065628008,0.552337551065627988,0.552337551065627985,Posit
511,0.887551,0.710182019040874890,0.710182019040874861,0.710182019040874746,Posit
512,0.768642,0.646138823810391477,0.646138823810391551,0.646138823810391560,Posit
513,0.720813,0.617412938385858002,0.617412938385858050,0.617412938385857979,Double
514,0.385663,0.367615024459169275,0.367615024459169264,0.367615024459169271,Double
515,0.738309,0.628122500607243363,0.628122500607243336,0.628122500607243284,Posit
516,0.180389,0.178457693530281450,0.178457693530281442,0.178457693530281458,EQUAL
517,0.151143,0.150002607009741270,0.150002607009741281,0.150002607009741273,Double
518,0.0431972,0.043170324633562370,0.043170324633562372,0.043170324633562372,EQUAL
519,0.794498,0.660949605508295442,0.660949605508295361,0.660949605508295401,Double
520,0.0358346,0.035819223037325677,0.035819223037325679,0.035819223037325681,Posit
521,0.91722,0.724579631072232229,0.724579631072232329,0.724579631072232333,Posit
522,0.112703,0.112227849454017867,0.112227849454017856,0.112227849454017856,EQUAL
523,0.168166,0.166598536759133165,0.166598536759133169,0.166598536759133165,Double
524,0.329119,0.317729285767929449,0.317729285767929443,0.317729285767929470,Posit
525,0.956359,0.742648472596203683,0.742648472596203733,0.742648472596203701,Double
526,0.932519,0.731766266965918182,0.731766266965918276,0.731766266965918288,Posit
527,0.279663,0.272592770453841192,0.272592770453841171,0.272592770453841171,EQUAL
528,0.567454,0.513487137461000349,0.513487137461000347,0.513487137461000387,Posit
529,0.786311,0.656314412956000378,0.656314412956000398,0.656314412956000348,Posit
530,0.525192,0.481697220546070652,0.481697220546070658,0.481697220546070670,Posit
531,0.180571,0.178633928001629902,0.178633928001629894,0.178633928001629888,Posit
532,0.0859489,0.085737884530169841,0.085737884530169832,0.085737884530169839,Double
533,0.154317,0.153103527912901123,0.153103527912901117,0.153103527912901133,Posit
534,0.400269,0.380179488440406335,0.380179488440406308,0.380179488440406332,Double
535,0.425875,0.401868478413739194,0.401868478413739205,0.401868478413739239,Posit
536,0.310241,0.300655981888741841,0.300655981888741860,0.300655981888741874,Posit
537,0.402209,0.381837111046312792,0.381837111046312775,0.381837111046312794,Double
538,0.440152,0.413770158657586274,0.413770158657586300,0.413770158657586318,Posit
539,0.032779,0.032767294257985304,0.032767294257985300,0.032767294257985302,Double
540,0.873171,0.702981590583797784,0.702981590583797778,0.702981590583797722,Posit
541,0.0563294,0.056269907373606726,0.056269907373606728,0.056269907373606730,Posit
542,0.555957,0.504971469499904020,0.504971469499904055,0.504971469499904124,Posit
543,0.696382,0.602066051908662245,0.602066051908662314,0.602066051908662359,Posit
544,0.704042,0.606926825837195323,0.606926825837195290,0.606926825837195261,Posit
545,0.570344,0.515611713550369756,0.515611713550369723,0.515611713550369721,Posit
546,0.823598,0.677023555075974904,0.677023555075974876,0.677023555075974781,Posit
547,0.309206,0.299714978042971728,0.299714978042971705,0.299714978042971703,Posit
548,0.653258,0.573859286120672552,0.573859286120672545,0.573859286120672496,Posit
549,0.469659,0.437923396848581870,0.437923396848581826,0.437923396848581836,Double
550,0.582317,0.524347744510957237,0.524347744510957291,0.524347744510957336,Posit
551,0.737344,0.627537668608655828,0.627537668608655791,0.627537668608655785,Posit
552,0.236349,0.232044562945198946,0.232044562945198924,0.232044562945198929,Double
553,0.988492,0.756718729767835305,0.756718729767835229,0.756718729767835274,Double
554,0.17797,0.176115005045308173,0.176115005045308178,0.176115005045308193,Posit
555,0.579871,0.522571513717697263,0.522571513717697228,0.522571513717697278,Double
556,0.325375,0.314358625787551606,0.314358625787551582,0.314358625787551582,EQUAL
557,0.685684,0.595202184700609905,0.595202184700609993,0.595202184700610037,Posit
558,0.955098,0.742082429624844904,0.742082429624844911,0.742082429624844941,Posit
559,0.30036,0.291641988463639836,0.291641988463639855,0.291641988463639867,Posit
560,0.529414,0.484932906322498399,0.484932906322498362,0.484932906322498303,Posit
561,0.977347,0.751915030433355766,0.751915030433355753,0.751915030433355835,Posit
562,0.284492,0.277057292589806705,0.277057292589806700,0.277057292589806714,Posit
563,0.484632,0.449945278546517070,0.449945278546517003,0.449945278546517002,Posit
564,0.69169,0.599066752413955371,0.599066752413955355,0.599066752413955350,Posit
565,0.626268,0.555476898905202147,0.555476898905202121,0.555476898905202132,Double
566,0.525339,0.481810253261544882,0.481810253261544915,0.481810253261544919,Posit
567,0.617006,0.549039824167877247,0.549039824167877246,0.549039824167877333,Posit
568,0.145095,0.144084948169935231,0.144084948169935231,0.144084948169935251,Posit
569,0.397235,0.377580790924541960,0.377580790924541916,0.377580790924541942,Double
570,0.293341,0.285207277767064357,0.285207277767064364,0.285207277767064338,Posit
571,0.239761,0.235270282761068299,0.235270282761068297,0.235270282761068317,Posit
572,0.506621,0.467308260704006640,0.467308260704006587,0.467308260704006606,Double
573,0.315154,0.305118431609494617,0.305118431609494598,0.305118431609494589,Posit
574,0.25676,0.251262426420061361,0.251262426420061359,0.251262426420061358,Posit
575,0.206798,0.203899931924836362,0.203899931924836352,0.203899931924836353,Double
576,0.106751,0.106347151119303359,0.106347151119303360,0.106347151119303360,EQUAL
577,0.732415,0.624540746015004302,0.624540746015004267,0.624540746015004200,Posit
578,0.805996,0.667375365398291485,0.667375365398291522,0.667375365398291565,Posit
579,0.736783,0.627197460568141971,0.627197460568141967,0.627197460568142073,Posit
580,0.868451,0.700586106696178863,0.700586106696178811,0.700586106696178823,Double
581,0.319709,0.309243687224301070,0.309243687224301061,0.309243687224301067,Double
582,0.156465,0.155200635378257869,0.155200635378257861,0.155200635378257845,Posit
583,0.70267,0.606060108036535515,0.606060108036535567,0.606060108036535539,Double
584,0.393898,0.374716060842065051,0.374716060842065086,0.374716060842065102,Posit
585,0.0163376,0.016336140064995030,0.016336140064995028,0.016336140064995029,Double
586,0.611981,0.545520301388697118,0.545520301388697028,0.545520301388697004,Posit
587,0.811014,0.670149158415798076,0.670149158415798161,0.670149158415798141,Double
588,0.304563,0.295482368888708374,0.295482368888708366,0.295482368888708324,Posit
589,0.791923,0.659496987037052433,0.659496987037052341,0.659496987037052396,Double
590,0.787923,0.657230917349332880,0.657230917349332922,0.657230917349332922,EQUAL
591,0.0698587,0.069745277283628583,0.069745277283628588,0.069745277283628587,Double
592,0.0316047,0.031594206216998978,0.031594206216998978,0.031594206216998981,Posit
593,0.299504,0.290858653682754731,0.290858653682754708,0.290858653682754709,Double
594,0.801092,0.664646679155553012,0.664646679155553006,0.664646679155552977,Posit
595,0.271946,0.265434563470426463,0.265434563470426467,0.265434563470426432,Posit
596,0.50699,0.467596347038631436,0.467596347038631380,0.467596347038631399,Double
597,0.218117,0.214723001229829473,0.214723001229829466,0.214723001229829458,Posit
598,0.663512,0.580696170615751696,0.580696170615751731,0.580696170615751739,Posit
599,0.943773,0.736951168396385843,0.736951168396385769,0.736951168396385747,Posit
600,0.794583,0.660997661810982715,0.660997661810982769,0.660997661810982740,Double
601,0.159573,0.158232156211151182,0.158232156211151167,0.158232156211151165,Posit
602,0.174685,0.172929863784054822,0.172929863784054817,0.172929863784054810,Posit
603,0.00942634,0.009426063602670861,0.009426063602670860,0.009426063602670860,EQUAL
604,0.280774,0.273620845024294697,0.273620845024294689,0.273620845024294734,Posit
605,0.672544,0.586650936554052735,0.586650936554052703,0.586650936554052649,Posit
606,0.487857,0.452514079481318317,0.452514079481318293,0.452514079481318277,Posit
607,0.802948,0.665681617679980585,0.665681617679980506,0.665681617679980464,Posit
608,0.603244,0.539353816062414391,0.539353816062414418,0.539353816062414393,Double
609,0.736566,0.627066226889682694,0.627066226889682735,0.627066226889682832,Posit
610,0.150807,0.149674223458051513,0.149674223458051502,0.149674223458051509,Double
611,0.04179,0.041765654286154259,0.041765654286154257,0.041765654286154259,Double
612,0.793793,0.660552342711850366,0.660552342711850314,0.660552342711850260,Posit
613,0.267803,0.261579172065562395,0.261579172065562417,0.261579172065562415,Double
614,0.745917,0.632706687831847052,0.632706687831847040,0.632706687831847026,Posit
615,0.0465786,0.046544900611950373,0.046544900611950373,0.046544900611950372,Posit
616,0.45086,0.422605967557473754,0.422605967557473705,0.422605967557473705,EQUAL
617,0.639312,0.564431100234924773,0.564431100234924784,0.564431100234924821,Posit
618,0.0704617,0.070345356985270217,0.070345356985270215,0.070345356985270210,Posit
619,0.567739,0.513696675336505202,0.513696675336505217,0.513696675336505204,Double
620,0.932219,0.731626827675477032,0.731626827675477090,0.731626827675477043,Double
621,0.731502,0.623983115286804413,0.623983115286804486,0.623983115286804502,Posit
622,0.638653,0.563981388207862904,0.563981388207862934,0.563981388207862921,Double
623,0.667497,0.583330946258411736,0.583330946258411726,0.583330946258411642,Posit
624,0.164934,0.163454498714981496,0.163454498714981487,0.163454498714981494,Double
625,0.256454,0.250975552323554834,0.250975552323554838,0.250975552323554840,Posit
626,0.168797,0.167212093155455492,0.167212093155455505,0.167212093155455516,Posit
627,0.90659,0.719491454866053355,0.719491454866053319,0.719491454866053370,Double
628,0.704574,0.607263348745226056,0.607263348745226059,0.607263348745226028,Posit
629,0.70651,0.608483710351421672,0.608483710351421716,0.608483710351421681,Double
630,0.972269,0.749699864143189435,0.749699864143189425,0.749699864143189454,Posit
631,0.255616,0.250190148876527575,0.250190148876527589,0.250190148876527574,Double
632,0.149433,0.148330919480072129,0.148330919480072135,0.148330919480072126,Double
633,0.995992,0.759905625577771054,0.759905625577771155,0.759905625577771193,Posit
634,0.606754,0.541837943920596559,0.541837943920596493,0.541837943920596476,Posit
635,0.911092,0.721655781215296348,0.721655781215296296,0.721655781215296277,Posit
636,0.559435,0.507557996318390237,0.507557996318390206,0.507557996318390159,Posit
637,0.176317,0.174512373437565647,0.174512373437565638,0.174512373437565621,Posit
638,0.598461,0.535953245365617551,0.535953245365617465,0.535953245365617503,Double
639,0.0167271,0.016725587102353839,0.016725587102353839,0.016725587102353841,Posit
640,0.332517,0.320780733286588755,0.320780733286588741,0.320780733286588737,Posit
641,0.75655,0.639040289947974153,0.639040289947974089,0.639040289947974127,Double
642,0.34581,0.332654542278118922,0.332654542278118905,0.332654542278118859,Posit
643,0.662741,0.580184799420014170,0.580184799420014204,0.580184799420014219,Posit
644,0.328774,0.317418770958454037,0.317418770958454043,0.317418770958454000,Posit
645,0.0728251,0.072696638773963951,0.072696638773963959,0.072696638773963956,Double
646,0.116655,0.116128527513879329,0.116128527513879325,0.116128527513879323,Posit
647,0.180558,0.178621086880499294,0.178621086880499282,0.178621086880499269,Posit
648,0.575369,0.519291576045429696,0.519291576045429676,0.519291576045429637,Posit
649,0.346619,0.333373892438415404,0.333373892438415376,0.333373892438415420,Double
650,0.0565737,0.056513399916118321,0.056513399916118318,0.056513399916118319,Double
651,0.638214,0.563682031771934719,0.563682031771934656,0.563682031771934655,Posit
652,0.465808,0.434805969500067190,0.434805969500067166,0.434805969500067169,Double
653,0.903293,0.717897417546984517,0.717897417546984469,0.717897417546984551,Double
654,0.933311,0.732133751650735836,0.732133751650735751,0.732133751650735798,Double
655,0.699543,0.604077776415004721,0.604077776415004721,0.604077776415004819,Posit
656,0.0303071,0.030297848773499458,0.030297848773499456,0.030297848773499458,Double
657,0.749477,0.634836715692927359,0.634836715692927387,0.634836715692927434,Posit
658,0.0754243,0.075281596364708021,0.075281596364708026,0.075281596364708034,Posit
659,0.541152,0.493859534679944825,0.493859534679944844,0.493859534679944867,Posit
660,0.967992,0.747820473755855031,0.747820473755854985,0.747820473755855031,Double
661,0.898853,0.715738702818541064,0.715738702818540977,0.715738702818541017,Double
662,0.362958,0.347816872301230121,0.347816872301230114,0.347816872301230096,Posit
663,0.0960525,0.095758174342426305,0.095758174342426308,0.095758174342426311,Posit
664,0.395258,0.375883903666013300,0.375883903666013298,0.375883903666013319,Posit
665,0.170868,0.169224582900073180,0.169224582900073186,0.169224582900073167,Posit
666,0.31359,0.303699627200662414,0.303699627200662430,0.303699627200662403,Double
667,0.567024,0.513170352306314556,0.513170352306314513,0.513170352306314470,Posit
668,0.568281,0.514095609126017137,0.514095609126017158,0.514095609126017150,Double
669,0.554488,0.503875959291718286,0.503875959291718323,0.503875959291718356,Posit
670,0.495952,0.458927482181774421,0.458927482181774370,0.458927482181774371,Double
671,0.271977,0.265463445477954982,0.265463445477954996,0.265463445477954973,Double
672,0.120584,0.120002687953670648,0.120002687953670647,0.120002687953670639,Posit
673,0.371493,0.355297358432878940,0.355297358432878940,0.355297358432878962,Posit
674,0.0165477,0.016546205416459873,0.016546205416459874,0.016546205416459875,Posit
675,0.361902,0.346888141420386841,0.346888141420386847,0.346888141420386820,Posit
676,0.742565,0.630692143094998039,0.630692143094998038,0.630692143094997992,Posit
677,0.977445,0.751957906974280717,0.751957906974280788,0.751957906974280776,Double
678,0.340033,0.327506804175789631,0.327506804175789615,0.327506804175789590,Posit
679,0.03616,0.036144271628825596,0.036144271628825598,0.036144271628825601,Posit
680,0.985944,0.755627461937960348,0.755627461937960279,0.755627461937960265,Posit
681,0.707712,0.609239964080095105,0.609239964080095120,0.609239964080095064,Posit
682,0.403584,0.383011037624704115,0.383011037624704102,0.383011037624704120,Double
683,0.146272,0.145237617550235268,0.145237617550235285,0.145237617550235287,Posit
684,0.510354,0.470220650199735042,0.470220650199735050,0.470220650199735024,Posit
685,0.89021,0.711497212392860942,0.711497212392861027,0.711497212392861011,Double
686,0.0807613,0.080586179462927426,0.080586179462927431,0.080586179462927440,Posit
687,0.444559,0.417416064207581003,0.417416064207581013,0.417416064207581039,Posit
688,0.366851,0.351234219530261297,0.351234219530261246,0.351234219530261238,Posit
689,0.396383,0.376850108785139429,0.376850108785139402,0.376850108785139415,Double
690,0.0946162,0.094334871629762874,0.094334871629762868,0.094334871629762868,EQUAL
691,0.0375624,0.037544765889637005,0.037544765889637006,0.037544765889637004,EQUAL
692,0.143961,0.142974662417560757,0.142974662417560744,0.142974662417560738,Posit
693,0.281237,0.274049400503539750,0.274049400503539763,0.274049400503539764,Posit
694,0.548404,0.499323343060493306,0.499323343060493249,0.499323343060493252,Double
695,0.105014,0.104629491528453044,0.104629491528453051,0.104629491528453050,Double
696,0.472933,0.440566043257287686,0.440566043257287668,0.440566043257287654,Posit
697,0.945938,0.737938438323530066,0.737938438323530110,0.737938438323530232,Posit
698,0.470979,0.438990364983642252,0.438990364983642278,0.438990364983642301,Posit
699,0.0692951,0.069184354548536765,0.069184354548536762,0.069184354548536761,Posit
700,0.200294,0.197657735518487318,0.197657735518487332,0.197657735518487337,Posit
701,0.172905,0.171202341488859518,0.171202341488859522,0.171202341488859516,Double
702,0.909366,0.720827577392833022,0.720827577392833009,0.720827577392832985,Posit
703,0.833181,0.682180173798014357,0.682180173798014400,0.682180173798014433,Posit
704,0.0640339,0.063946481921386845,0.063946481921386844,0.063946481921386841,Posit
705,0.269134,0.262818568913544509,0.262818568913544495,0.262818568913544492,Posit
706,0.72071,0.617349104130160228,0.617349104130160140,0.617349104130160087,Posit
707,0.356928,0.342505587585163788,0.342505587585163836,0.342505587585163862,Posit
708,0.0621344,0.062054520382287720,0.062054520382287717,0.062054520382287717,EQUAL
709,0.422973,0.399432127673901930,0.399432127673901935,0.399432127673901960,Posit
710,0.410397,0.388810079772473861,0.388810079772473883,0.388810079772473893,Posit
711,0.0475623,0.047526494921967423,0.047526494921967426,0.047526494921967428,Posit
712,0.158634,0.157317038113916764,0.157317038113916764,0.157317038113916757,Posit
713,0.183112,0.181092330184530934,0.181092330184530926,0.181092330184530914,Posit
714,0.420984,0.397758794204546429,0.397758794204546461,0.397758794204546462,Posit
715,0.485334,0.450505525479545535,0.450505525479545524,0.450505525479545532,Double
716,0.776205,0.650523110275461375,0.650523110275461339,0.650523110275461391,Double
717,0.563294,0.510417714128047446,0.510417714128047463,0.510417714128047373,Posit
718,0.683302,0.593661651758480141,0.593661651758480219,0.593661651758480180,Double
719,0.802811,0.665605582627468484,0.665605582627468425,0.665605582627468384,Posit
720,0.417789,0.395066376117776827,0.395066376117776861,0.395066376117776841,Double
721,0.363611,0.348391045725365201,0.348391045725365194,0.348391045725365223,Posit
722,0.20294,0.200199319944857240,0.200199319944857224,0.200199319944857235,Double
723,0.246536,0.241660146609068208,0.241660146609068186,0.241660146609068205,Double
724,0.284323,0.276901346516424371,0.276901346516424377,0.276901346516424396,Posit
725,0.312608,0.302807734451165690,0.302807734451165708,0.302807734451165711,Posit
726,0.157336,0.156050055571608875,0.156050055571608855,0.156050055571608837,Posit
727,0.480842,0.446917546055634658,0.446917546055634704,0.446917546055634718,Posit
728,0.342375,0.329595822247032003,0.329595822247032006,0.329595822247031989,Posit
729,0.162963,0.161535289178094849,0.161535289178094841,0.161535289178094843,Double
730,0.123956,0.123325109979929972,0.123325109979929971,0.123325109979929973,EQUAL
731,0.683972,0.594095696190586356,0.594095696190586441,0.594095696190586442,Posit
732,0.582755,0.524665140155457788,0.524665140155457713,0.524665140155457732,Double
733,0.786214,0.656258771761850696,0.656258771761850756,0.656258771761850768,Posit
734,0.938145,0.734368665856626783,0.734368665856626742,0.734368665856626746,Double
735,0.372005,0.355744258117618711,0.355744258117618668,0.355744258117618617,Posit
736,0.848545,0.690308366040213649,0.690308366040213618,0.690308366040213617,Posit
737,0.39435,0.375104306350882755,0.375104306350882795,0.375104306350882766,Double
