index,input,MPFR,Posit64,Double,winner
49,0.254545,0.251873541438075850,0.251873541438075849,0.251873541438075832,Posit
50,0.0154809,0.015480260873486067,0.015480260873486067,0.015480260873486067,EQUAL
51,0.85936,0.778353049966096963,0.778353049966096959,0.778353049966096888,Posit
52,0.130271,0.129905180751917650,0.129905180751917650,0.129905180751917648,Posit
53,0.119182,0.118901583547156433,0.118901583547156431,0.118901583547156436,Posit
54,0.155683,0.155060701084016082,0.155060701084016083,0.155060701084016095,Posit
55,0.616513,0.582932941637204946,0.582932941637204949,0.582932941637204993,Posit
56,0.428269,0.416153011100381682,0.416153011100381681,0.416153011100381720,Posit
57,0.670975,0.628725980109178377,0.628725980109178372,0.628725980109178351,Posit
58,0.305831,0.301253856427376806,0.301253856427376806,0.301253856427376843,Posit
59,0.422822,0.411140932564155599,0.411140932564155600,0.411140932564155570,Posit
60,0.569328,0.542346341750378077,0.542346341750378076,0.542346341750378103,Posit
61,0.0414685,0.041456594089880709,0.041456594089880708,0.041456594089880706,Posit
62,0.533206,0.510712914309447153,0.510712914309447149,0.510712914309447097,Posit
63,0.105022,0.104829590175502042,0.104829590175502042,0.104829590175502030,Posit
64,0.303439,0.298965606256327539,0.298965606256327540,0.298965606256327510,Posit
65,0.565111,0.538678934561720860,0.538678934561720857,0.538678934561720890,Posit
66,0.668444,0.626623160522463540,0.626623160522463545,0.626623160522463474,Posit
67,0.317338,0.312239990191471056,0.312239990191471057,0.312239990191471029,Posit
68,0.718866,0.668053501286751990,0.668053501286751990,0.668053501286752005,Posit
69,0.512661,0.492507458296332719,0.492507458296332717,0.492507458296332745,Posit
70,0.235622,0.233494500978409283,0.233494500978409283,0.233494500978409292,Posit
71,0.853041,0.773552927401582392,0.773552927401582393,0.773552927401582435,Posit
72,0.51047,0.490556938838784945,0.490556938838784941,0.490556938838784928,Posit
73,0.593484,0.563229469661905007,0.563229469661905002,0.563229469661905013,Posit
74,0.994141,0.877224455493323117,0.877224455493323123,0.877224455493323063,Posit
75,0.562699,0.536577202317029203,0.536577202317029206,0.536577202317029212,Posit
76,0.333215,0.327337529690360609,0.327337529690360609,0.327337529690360562,Posit
77,0.324487,0.319046891133946853,0.319046891133946851,0.319046891133946853,Double
78,0.938857,0.837471160744883841,0.837471160744883845,0.837471160744883925,Posit
79,0.63367,0.597481521595638643,0.597481521595638642,0.597481521595638609,Posit
80,0.176267,0.175367194083592975,0.175367194083592976,0.175367194083592970,Posit
81,0.951203,0.846444915508130944,0.846444915508130940,0.846444915508130946,Double
82,0.750032,0.693173119454745839,0.693173119454745838,0.693173119454745801,Posit
83,0.0704014,0.070343360181789692,0.070343360181789691,0.070343360181789688,Posit
84,0.64822,0.609731424438893431,0.609731424438893428,0.609731424438893499,Posit
85,0.693457,0.647298298238901568,0.647298298238901565,0.647298298238901504,Posit
86,0.19891,0.197620691636745214,0.197620691636745215,0.197620691636745199,Posit
87,0.484904,0.467668537435158942,0.467668537435158938,0.467668537435159015,Posit
88,0.339517,0.333311350864706151,0.333311350864706151,0.333311350864706146,Posit
89,0.533903,0.511328408640008516,0.511328408640008516,0.511328408640008503,Posit
90,0.652957,0.613701803211620925,0.613701803211620919,0.613701803211620933,Posit
91,0.247162,0.244712754228913145,0.244712754228913145,0.244712754228913143,Posit
92,0.685775,0.640973989395102288,0.640973989395102289,0.640973989395102306,Posit
93,0.714127,0.664201819394908938,0.664201819394908935,0.664201819394908965,Posit
94,0.631933,0.596013704992317581,0.596013704992317580,0.596013704992317539,Posit
95,0.990153,0.874393847695282562,0.874393847695282563,0.874393847695282611,Posit
96,0.912717,0.818289236108001387,0.818289236108001383,0.818289236108001417,Posit
97,0.439168,0.426152034714487628,0.426152034714487625,0.426152034714487593,Posit
98,0.292365,0.288352025473131561,0.288352025473131562,0.288352025473131546,Posit
99,0.137582,0.137151798251945089,0.137151798251945089,0.137151798251945095,Posit
100,0.182334,0.181338712460032133,0.181338712460032133,0.181338712460032137,Posit
101,0.814959,0.744307057728706042,0.744307057728706046,0.744307057728706090,Posit
102,0.903992,0.811831475667797261,0.811831475667797267,0.811831475667797231,Posit
103,0.876332,0.791170585491451517,0.791170585491451513,0.791170585491451472,Posit
104,0.477329,0.460842853928082141,0.460842853928082142,0.460842853928082108,Posit
105,0.831214,0.756857405514677614,0.756857405514677610,0.756857405514677617,Double
106,0.637345,0.600583530906094977,0.600583530906094974,0.600583530906094953,Posit
107,0.552709,0.527853037983587159,0.527853037983587158,0.527853037983587181,Posit
108,0.804139,0.735896886792822521,0.735896886792822517,0.735896886792822502,Posit
109,0.375753,0.367429281371987934,0.367429281371987933,0.367429281371987937,Posit
110,0.187749,0.186663291923101663,0.186663291923101664,0.186663291923101660,Posit
111,0.271678,0.268441878161626798,0.268441878161626797,0.268441878161626846,Posit
112,0.253212,0.250581335992256855,0.250581335992256854,0.250581335992256848,Posit
113,0.651603,0.612567853172772032,0.612567853172772035,0.612567853172772070,Posit
114,0.917988,0.822177373176120326,0.822177373176120322,0.822177373176120274,Posit
115,0.77373,0.712023555914714645,0.712023555914714642,0.712023555914714668,Posit
116,0.419978,0.408520159929769151,0.408520159929769153,0.408520159929769144,Posit
117,0.650815,0.611907594728963085,0.611907594728963086,0.611907594728963056,Posit
118,0.97397,0.862847292733911471,0.862847292733911470,0.862847292733911475,Posit
119,0.644223,0.606374173559907134,0.606374173559907131,0.606374173559907192,Posit
120,0.368681,0.360801716877668855,0.360801716877668854,0.360801716877668821,Posit
121,0.101658,0.101483401729822109,0.101483401729822109,0.101483401729822106,Posit
122,0.410855,0.400095289662737198,0.400095289662737198,0.400095289662737219,Posit
123,0.91669,0.821220786528661011,0.821220786528661013,0.821220786528661040,Posit
124,0.138814,0.138371680356650655,0.138371680356650654,0.138371680356650650,Posit
125,0.503486,0.484328064670911339,0.484328064670911342,0.484328064670911329,Posit
126,0.900332,0.809113340102972700,0.809113340102972696,0.809113340102972645,Posit
127,0.0750417,0.074971449915394976,0.074971449915394975,0.074971449915394978,Posit
128,0.272965,0.269684084010907641,0.269684084010907641,0.269684084010907599,Posit
129,0.501734,0.482762382889134483,0.482762382889134485,0.482762382889134534,Posit
130,0.625204,0.590316395851653603,0.590316395851653599,0.590316395851653519,Posit
131,0.395961,0.386282711859611592,0.386282711859611593,0.386282711859611605,Posit
132,0.52225,0.501023617165063507,0.501023617165063508,0.501023617165063495,Posit
133,0.919299,0.823143301499590760,0.823143301499590768,0.823143301499590807,Posit
134,0.958587,0.851784718075232632,0.851784718075232627,0.851784718075232594,Posit
135,0.880403,0.794229433025603225,0.794229433025603227,0.794229433025603226,Double
136,0.553851,0.528851752820701905,0.528851752820701901,0.528851752820701959,Posit
137,0.780101,0.717054207376771306,0.717054207376771307,0.717054207376771280,Posit
138,0.719558,0.668615708737201333,0.668615708737201329,0.668615708737201331,Double
139,0.826706,0.753386899384494854,0.753386899384494853,0.753386899384494879,Posit
140,0.154761,0.154149699757556838,0.154149699757556838,0.154149699757556852,Posit
141,0.0171562,0.017155389999354040,0.017155389999354039,0.017155389999354041,EQUAL
142,0.652519,0.613335130570934055,0.613335130570934054,0.613335130570934028,Posit
143,0.828735,0.754949503297876329,0.754949503297876326,0.754949503297876356,Posit
144,0.493847,0.475701714178090664,0.475701714178090665,0.475701714178090651,Posit
145,0.718009,0.667357671793638684,0.667357671793638686,0.667357671793638696,Posit
146,0.92669,0.828574483383846137,0.828574483383846141,0.828574483383846094,Posit
147,0.574016,0.546416199532050228,0.546416199532050225,0.546416199532050229,Double
148,0.477139,0.460671639627804420,0.460671639627804423,0.460671639627804441,Posit
149,0.976844,0.864904387069028271,0.864904387069028270,0.864904387069028280,Posit
150,0.601032,0.569709593701552672,0.569709593701552672,0.569709593701552608,Posit
151,0.575666,0.547846573106013381,0.547846573106013384,0.547846573106013368,Posit
152,0.850433,0.771567410228206447,0.771567410228206440,0.771567410228206407,Posit
153,0.451678,0.437579439665747431,0.437579439665747433,0.437579439665747472,Posit
154,0.168225,0.167441740147667161,0.167441740147667161,0.167441740147667162,Posit
155,0.400912,0.390881682779177188,0.390881682779177184,0.390881682779177231,Posit
156,0.309157,0.304432516198500251,0.304432516198500251,0.304432516198500258,Posit
157,0.0479391,0.047920764559294307,0.047920764559294307,0.047920764559294303,Posit
158,0.985708,0.871231267501734051,0.871231267501734049,0.871231267501733964,Posit
159,0.492806,0.474768337782295724,0.474768337782295726,0.474768337782295713,Posit
160,0.502097,0.483087080514155022,0.483087080514155020,0.483087080514155054,Posit
161,0.307342,0.302698568246508004,0.302698568246508004,0.302698568246507982,Posit
162,0.245529,0.243126520531091031,0.243126520531091030,0.243126520531091045,Posit
163,0.545754,0.521756708708595210,0.521756708708595206,0.521756708708595252,Posit
164,0.202023,0.200673573510799661,0.200673573510799662,0.200673573510799647,Posit
165,0.530992,0.508758696997449850,0.508758696997449851,0.508758696997449800,Posit
166,0.445781,0.432199555453347229,0.432199555453347232,0.432199555453347262,Posit
167,0.633951,0.597719036215127187,0.597719036215127184,0.597719036215127231,Posit
168,0.819714,0.747988450542562158,0.747988450542562160,0.747988450542562244,Posit
169,0.31213,0.307271595373742306,0.307271595373742306,0.307271595373742323,Posit
170,0.984497,0.870368866400372916,0.870368866400372918,0.870368866400372920,Posit
171,0.668775,0.626898166807428641,0.626898166807428646,0.626898166807428603,Posit
172,0.770069,0.709124945824138878,0.709124945824138878,0.709124945824138986,Posit
173,0.769986,0.709058978510804346,0.709058978510804341,0.709058978510804239,Posit
174,0.931435,0.832050727740904411,0.832050727740904414,0.832050727740904383,Posit
175,0.157869,0.157220826735771469,0.157220826735771467,0.157220826735771479,Posit
176,0.94106,0.839076897337839471,0.839076897337839477,0.839076897337839411,Posit
177,0.923741,0.826409329953985703,0.826409329953985699,0.826409329953985639,Posit
178,0.0520482,0.052024686353593767,0.052024686353593766,0.052024686353593773,Posit
179,0.0943655,0.094225960329958171,0.094225960329958171,0.094225960329958169,Posit
180,0.661301,0.620675198700491713,0.620675198700491708,0.620675198700491704,Posit
181,0.751896,0.694663059438087108,0.694663059438087108,0.694663059438087149,Posit
182,0.804316,0.736034849108504255,0.736034849108504257,0.736034849108504141,Posit
183,0.693547,0.647372070970871090,0.647372070970871084,0.647372070970871127,Posit
184,0.346149,0.339584284812007892,0.339584284812007894,0.339584284812007864,Posit
185,0.999005,0.880669528176894014,0.880669528176894010,0.880669528176894034,Posit
186,0.306296,0.301698110781112031,0.301698110781112032,0.301698110781112028,Posit
187,0.70621,0.657746569820483233,0.657746569820483233,0.657746569820483185,Posit
188,0.366506,0.358760100871042304,0.358760100871042301,0.358760100871042320,Posit
189,0.832653,0.757963280024367971,0.757963280024367967,0.757963280024367969,Double
190,0.204177,0.202784456322406071,0.202784456322406070,0.202784456322406076,Posit
191,0.548476,0.524144495508155700,0.524144495508155699,0.524144495508155783,Posit
192,0.804554,0.736220372946288709,0.736220372946288711,0.736220372946288726,Posit
193,0.690536,0.644896401557234011,0.644896401557234013,0.644896401557234045,Posit
194,0.547978,0.523708138274832488,0.523708138274832488,0.523708138274832535,Posit
195,0.218849,0.217138657748029305,0.217138657748029305,0.217138657748029318,Posit
196,0.0560545,0.056025149369644461,0.056025149369644462,0.056025149369644457,Posit
197,0.893589,0.804093902895450609,0.804093902895450618,0.804093902895450574,Posit
198,0.716701,0.666294896496743533,0.666294896496743526,0.666294896496743561,Posit
199,0.878278,0.792634030929497878,0.792634030929497883,0.792634030929497913,Posit
200,0.411485,0.400677677464266506,0.400677677464266506,0.400677677464266524,Posit
201,0.241893,0.239593802714127847,0.239593802714127846,0.239593802714127863,Posit
202,0.579956,0.551561701319485597,0.551561701319485600,0.551561701319485564,Posit
203,0.695115,0.648659847405336357,0.648659847405336358,0.648659847405336332,Posit
204,0.179314,0.178366346404596572,0.178366346404596570,0.178366346404596560,Posit
205,0.559245,0.533564828975035088,0.533564828975035091,0.533564828975035099,Posit
206,0.690059,0.644503256866502241,0.644503256866502235,0.644503256866502228,Posit
207,0.465867,0.450475916922171257,0.450475916922171253,0.450475916922171260,Double
208,0.526021,0.504363960626370048,0.504363960626370046,0.504363960626370122,Posit
209,0.37671,0.368325518579252338,0.368325518579252337,0.368325518579252331,Posit
210,0.885274,0.797880899038055868,0.797880899038055868,0.797880899038055924,Posit
211,0.373071,0.364918299023763768,0.364918299023763770,0.364918299023763770,EQUAL
212,0.830364,0.756203398228002808,0.756203398228002802,0.756203398228002865,Posit
213,0.726015,0.673848918004470954,0.673848918004470955,0.673848918004470998,Posit
214,0.360647,0.353254447804339479,0.353254447804339481,0.353254447804339455,Posit
215,0.743013,0.687547940112067286,0.687547940112067279,0.687547940112067324,Posit
216,0.432823,0.420335586429840410,0.420335586429840408,0.420335586429840369,Posit
217,0.762022,0.702737329168731149,0.702737329168731142,0.702737329168731217,Posit
218,0.37767,0.369223168501205067,0.369223168501205067,0.369223168501205068,Posit
219,0.733154,0.679616131492922224,0.679616131492922223,0.679616131492922215,Posit
220,0.87695,0.791635472494063043,0.791635472494063042,0.791635472494063075,Posit
221,0.801418,0.733775489608340382,0.733775489608340379,0.733775489608340381,Double
222,0.0597456,0.059710119889414091,0.059710119889414091,0.059710119889414090,Posit
223,0.50969,0.489861588646540144,0.489861588646540141,0.489861588646540114,Posit
224,0.312616,0.307735435501834986,0.307735435501834986,0.307735435501834964,Posit
225,0.0906379,0.090514273784803287,0.090514273784803287,0.090514273784803284,Posit
226,0.633607,0.597428077637443379,0.597428077637443382,0.597428077637443433,Posit
227,0.730171,0.677208513316019455,0.677208513316019458,0.677208513316019500,Posit
228,0.852847,0.773405426921161034,0.773405426921161040,0.773405426921160988,Posit
229,0.86554,0.783032827430460366,0.783032827430460361,0.783032827430460321,Posit
230,0.786968,0.722459856101497897,0.722459856101497903,0.722459856101497877,Posit
231,0.205535,0.204115001562401265,0.204115001562401265,0.204115001562401255,Posit
232,0.296184,0.292016105736778992,0.292016105736778991,0.292016105736778997,Posit
233,0.163364,0.162646001646184045,0.162646001646184043,0.162646001646184035,Posit
234,0.745157,0.689268076494480754,0.689268076494480755,0.689268076494480741,Posit
235,0.674807,0.631905618058815715,0.631905618058815716,0.631905618058815732,Posit
236,0.84802,0.769727996401393149,0.769727996401393150,0.769727996401393222,Posit
237,0.869439,0.785977800412832577,0.785977800412832581,0.785977800412832606,Posit
238,0.180976,0.180002364482420512,0.180002364482420512,0.180002364482420518,Posit
239,0.384578,0.375678169888821449,0.375678169888821450,0.375678169888821467,Posit
240,0.457289,0.442687638120482425,0.442687638120482424,0.442687638120482452,Posit
241,0.968981,0.859269178149441381,0.859269178149441387,0.859269178149441482,Posit
242,0.603545,0.571862024115901532,0.571862024115901527,0.571862024115901590,Posit
243,0.335968,0.329949077584423469,0.329949077584423467,0.329949077584423489,Posit
244,0.369011,0.361111621636777247,0.361111621636777247,0.361111621636777236,Posit
245,0.707198,0.658553056684607132,0.658553056684607136,0.658553056684607174,Posit
246,0.361258,0.353828976562529558,0.353828976562529558,0.353828976562529540,Posit
247,0.97612,0.864386767757287829,0.864386767757287821,0.864386767757287844,Posit
248,0.945885,0.842586140551373567,0.842586140551373571,0.842586140551373597,Posit
249,0.90658,0.813749889514387846,0.813749889514387837,0.813749889514387870,Posit
250,0.25945,0.256623814071505959,0.256623814071505960,0.256623814071505973,Posit
251,0.391628,0.382251347879927479,0.382251347879927478,0.382251347879927483,Posit
252,0.862944,0.781068757346378540,0.781068757346378541,0.781068757346378484,Posit
253,0.858683,0.777839559443395177,0.777839559443395174,0.777839559443395223,Posit
254,0.52668,0.504946653614545738,0.504946653614545735,0.504946653614545715,Posit
255,0.635602,0.599113042169795902,0.599113042169795904,0.599113042169795884,Posit
256,0.291617,0.287633994409275438,0.287633994409275438,0.287633994409275451,Posit
257,0.808853,0.739566358956968035,0.739566358956968036,0.739566358956967984,Posit
258,0.347372,0.340740384984807531,0.340740384984807533,0.340740384984807521,Posit
259,0.899016,0.808135017558954509,0.808135017558954503,0.808135017558954560,Posit
260,0.412755,0.401851644521494683,0.401851644521494685,0.401851644521494689,Posit
261,0.0348261,0.034819024639187579,0.034819024639187579,0.034819024639187582,Posit
262,0.810371,0.740746323015745657,0.740746323015745660,0.740746323015745611,Posit
263,0.0678339,0.067782019968457264,0.067782019968457264,0.067782019968457272,Posit
264,0.587096,0.557728032837439215,0.557728032837439216,0.557728032837439214,EQUAL
265,0.489031,0.471379178895965874,0.471379178895965873,0.471379178895965867,Posit
266,0.940952,0.838997938400725572,0.838997938400725575,0.838997938400725563,Posit
267,0.176219,0.175319201803603411,0.175319201803603411,0.175319201803603414,Posit
268,0.230601,0.228604275193413095,0.228604275193413095,0.228604275193413115,Posit
269,0.706603,0.658067645905000784,0.658067645905000780,0.658067645905000775,Posit
270,0.182675,0.181674056252994306,0.181674056252994305,0.181674056252994320,Posit
271,0.722745,0.671200356516321995,0.671200356516321997,0.671200356516322039,Posit
272,0.499825,0.481055453628601205,0.481055453628601208,0.481055453628601193,Posit
273,0.668884,0.626988811407092043,0.626988811407092045,0.626988811407092062,Posit
274,0.116451,0.116189138650510382,0.116189138650510382,0.116189138650510379,Posit
275,0.344488,0.338014598132826417,0.338014598132826416,0.338014598132826416,EQUAL
276,0.00133074,0.001330741752162849,0.001330741752162849,0.001330741752162849,EQUAL
277,0.392466,0.383031417334372229,0.383031417334372227,0.383031417334372237,Posit
278,0.693627,0.647438019377604325,0.647438019377604327,0.647438019377604368,Posit
279,0.288989,0.285110711028493179,0.285110711028493179,0.285110711028493169,Posit
280,0.284689,0.280977085193546050,0.280977085193546053,0.280977085193546028,Posit
281,0.217857,0.216169162154819427,0.216169162154819425,0.216169162154819433,Posit
282,0.800436,0.733008510288971795,0.733008510288971798,0.733008510288971737,Posit
283,0.489407,0.471716715146416969,0.471716715146416970,0.471716715146416998,Posit
284,0.65237,0.613210075722392468,0.613210075722392464,0.613210075722392500,Posit
285,0.514541,0.494179633936917776,0.494179633936917777,0.494179633936917773,Posit
286,0.193046,0.191866377566097558,0.191866377566097556,0.191866377566097562,Posit
287,0.698868,0.651739340817199842,0.651739340817199835,0.651739340817199864,Posit
288,0.452313,0.438157574151269982,0.438157574151269980,0.438157574151269935,Posit
289,0.88863,0.800392037841264708,0.800392037841264706,0.800392037841264670,Posit
290,0.852102,0.772838011681901235,0.772838011681901235,0.772838011681901249,Posit
291,0.456661,0.442115981513928754,0.442115981513928757,0.442115981513928780,Posit
292,0.44926,0.435374845430985131,0.435374845430985134,0.435374845430985147,Posit
293,0.539873,0.516588002206936491,0.516588002206936495,0.516588002206936459,Posit
294,0.60479,0.572928085893844971,0.572928085893844968,0.572928085893845029,Posit
295,0.573044,0.545572952711911549,0.545572952711911547,0.545572952711911530,Posit
296,0.0755489,0.075477220576844979,0.075477220576844980,0.075477220576844986,Posit
297,0.997625,0.879693294912523769,0.879693294912523762,0.879693294912523682,Posit
298,0.922046,0.825164374503370155,0.825164374503370151,0.825164374503370102,Posit
299,0.219339,0.217617645146116653,0.217617645146116654,0.217617645146116645,Posit
300,0.968646,0.859028624653069628,0.859028624653069623,0.859028624653069617,Posit
301,0.161284,0.160592403642250917,0.160592403642250916,0.160592403642250914,Posit
302,0.63725,0.600503377110931177,0.600503377110931184,0.600503377110931158,Posit
303,0.183728,0.182709926359380890,0.182709926359380889,0.182709926359380881,Posit
304,0.737543,0.683151531420780487,0.683151531420780487,0.683151531420780445,Posit
305,0.895146,0.805254951738169405,0.805254951738169409,0.805254951738169411,Posit
306,0.414454,0.403422178776517859,0.403422178776517858,0.403422178776517870,Posit
307,0.651858,0.612781695364615705,0.612781695364615703,0.612781695364615686,Posit
308,0.450394,0.436409042374035499,0.436409042374035500,0.436409042374035494,Posit
309,0.745581,0.689608215263990277,0.689608215263990282,0.689608215263990298,Posit
310,0.877848,0.792310240359269509,0.792310240359269505,0.792310240359269558,Posit
311,0.864724,0.782415851566586670,0.782415851566586670,0.782415851566586662,Posit
312,0.586457,0.557177356418036730,0.557177356418036728,0.557177356418036673,Posit
313,0.74095,0.685891651936169802,0.685891651936169803,0.685891651936169744,Posit
314,0.424181,0.412391841925300554,0.412391841925300554,0.412391841925300595,Posit
315,0.791446,0.725974596688323193,0.725974596688323189,0.725974596688323204,Posit
316,0.534052,0.511459644970847557,0.511459644970847561,0.511459644970847505,Posit
317,0.689538,0.644075102338706063,0.644075102338706059,0.644075102338706018,Posit
318,0.414311,0.403290155699250709,0.403290155699250707,0.403290155699250696,Posit
319,0.39695,0.387202077256170835,0.387202077256170836,0.387202077256170840,Posit
320,0.498197,0.479598659587859549,0.479598659587859548,0.479598659587859522,Posit
321,0.889631,0.801140182717177980,0.801140182717177982,0.801140182717178018,Posit
322,0.956895,0.850562930944190156,0.850562930944190161,0.850562930944190221,Posit
323,0.120729,0.120437275792446556,0.120437275792446555,0.120437275792446549,Posit
324,0.01647,0.016469237683187956,0.016469237683187956,0.016469237683187955,Posit
325,0.00452374,0.004523727810650498,0.004523727810650496,0.004523727810650498,Double
326,0.598929,0.567906432596107732,0.567906432596107735,0.567906432596107624,Posit
327,0.258748,0.255944598183367328,0.255944598183367327,0.255944598183367344,Posit
328,0.777856,0.715282854007631804,0.715282854007631810,0.715282854007631697,Posit
329,0.104176,0.103988246714723799,0.103988246714723799,0.103988246714723800,Posit
330,0.359459,0.352136467332476249,0.352136467332476249,0.352136467332476222,Posit
331,0.228361,0.226421298840961133,0.226421298840961131,0.226421298840961127,Posit
332,0.249807,0.247279487749653995,0.247279487749653993,0.247279487749653998,Posit
333,0.0829856,0.082890599016291387,0.082890599016291387,0.082890599016291380,Posit
334,0.257501,0.254737087601759428,0.254737087601759427,0.254737087601759393,Posit
335,0.0543184,0.054291751688465967,0.054291751688465967,0.054291751688465964,Posit
336,0.644579,0.606673553638666194,0.606673553638666189,0.606673553638666152,Posit
337,0.330326,0.324596118944332287,0.324596118944332287,0.324596118944332268,Posit
338,0.0105585,0.010558286235918859,0.010558286235918859,0.010558286235918859,EQUAL
339,0.157822,0.157173722406503254,0.157173722406503253,0.157173722406503263,Posit
340,0.911428,0.817337389858835128,0.817337389858835122,0.817337389858835195,Posit
341,0.266967,0.263893866412623042,0.263893866412623041,0.263893866412623079,Posit
342,0.72729,0.674880170769009527,0.674880170769009523,0.674880170769009524,Double
343,0.261311,0.258425101559857935,0.258425101559857933,0.258425101559857928,Posit
344,0.162279,0.161574729092945234,0.161574729092945234,0.161574729092945235,Posit
345,0.240413,0.238155137330166472,0.238155137330166470,0.238155137330166466,Posit
346,0.733559,0.679942251722582193,0.679942251722582199,0.679942251722582158,Posit
347,0.664023,0.622943885294114222,0.622943885294114218,0.622943885294114263,Posit
348,0.315325,0.310319949735506067,0.310319949735506068,0.310319949735506084,Posit
349,0.0318256,0.031820279113173884,0.031820279113173884,0.031820279113173887,Posit
350,0.66946,0.627467803980270277,0.627467803980270279,0.627467803980270356,Posit
351,0.846498,0.768567164102132184,0.768567164102132184,0.768567164102132216,Posit
352,0.944026,0.841234847151265078,0.841234847151265068,0.841234847151265064,Posit
353,0.134765,0.134360039189185000,0.134360039189184999,0.134360039189185015,Posit
354,0.229946,0.227966122257803468,0.227966122257803467,0.227966122257803466,Posit
355,0.627794,0.592511490312098639,0.592511490312098636,0.592511490312098599,Posit
356,0.989601,0.874000889624283675,0.874000889624283681,0.874000889624283683,Posit
357,0.524394,0.502923584617676395,0.502923584617676394,0.502923584617676389,Posit
358,0.471716,0.455771512255940139,0.455771512255940142,0.455771512255940148,Posit
359,0.490469,0.472671068765483116,0.472671068765483117,0.472671068765483093,Posit
360,0.213865,0.212267667387976788,0.212267667387976788,0.212267667387976811,Posit
361,0.675424,0.632416886312574061,0.632416886312574063,0.632416886312574089,Posit
362,0.390348,0.381058997243562605,0.381058997243562608,0.381058997243562569,Posit
363,0.330321,0.324591074728759697,0.324591074728759699,0.324591074728759699,EQUAL
364,0.550386,0.525818733864267608,0.525818733864267606,0.525818733864267585,Posit
365,0.455119,0.440713684213787046,0.440713684213787042,0.440713684213787038,Posit
