index,input,MPFR,Posit64,Double,winner
221,0.581281,0.235614024437638889,ar,0.235614024437638875,Double
222,0.671224,0.173132813407654149,ar,0.173132813407654157,Double
223,0.849058,0.071062850902877836,ar,0.071062850902877839,Double
224,0.300624,0.521976340213215687,ar,0.521976340213215706,Double
225,0.529754,0.275925838819414509,ar,0.275925838819414515,Double
226,0.989311,0.004667380284305852,ar,0.004667380284305852,Double
227,0.192943,0.714570606717124397,ar,0.714570606717124357,Double
228,0.00298302,2.525343743204852359,ar,2.525343743204852220,Double
229,0.0516535,1.286900199795637048,ar,1.286900199795637079,Double
230,0.0191916,1.716888342881589534,ar,1.716888342881589535,Double
231,0.213731,0.670131867909577945,ar,0.670131867909577905,Double
232,0.369055,0.432909024958820493,ar,0.432909024958820443,Double
233,0.912716,0.039664416556513374,ar,0.039664416556513371,Double
234,0.976146,0.010485285895469637,ar,0.010485285895469636,Double
235,0.0254218,1.594793400211216602,ar,1.594793400211216516,Double
236,0.204912,0.688433192754773991,ar,0.688433192754773993,Double
237,0.917941,0.037185046768825501,ar,0.037185046768825496,Double
238,0.614344,0.211588257528849211,ar,0.211588257528849216,Double
239,0.0390368,1.408525729464374506,ar,1.408525729464374487,Double
240,0.540152,0.267484103020921449,ar,0.267484103020921460,Double
241,0.883172,0.053954464354947881,ar,0.053954464354947877,Double
242,0.861265,0.064863068816009648,ar,0.064863068816009645,Double
243,0.700175,0.154793479407393168,ar,0.154793479407393159,Double
244,0.100583,0.997476509469142624,0.997476509469142598,0.997476509469142569,Posit
245,0.121774,0.914444732385531951,0.914444732385531927,0.914444732385531922,Posit
246,0.534822,0.271790836134688846,ar,0.271790836134688851,Double
247,0.586537,0.231704300620745169,ar,0.231704300620745179,Double
248,0.866422,0.062270415164125342,ar,0.062270415164125341,Double
249,0.103171,0.986442046511129314,0.986442046511129289,0.986442046511129322,Double
250,0.60639,0.217247910468297624,ar,0.217247910468297611,Double
251,0.34083,0.467462676767742030,ar,0.467462676767742003,Double
252,0.838199,0.076652722650661660,ar,0.076652722650661656,Double
253,0.393617,0.404926312678431403,ar,0.404926312678431377,Double
254,0.728465,0.137591091502074180,ar,0.137591091502074159,Double
255,0.0566074,1.247126536001753123,ar,1.247126536001753161,Double
256,0.361656,0.441704105363343350,ar,0.441704105363343369,Double
257,0.753778,0.122756608094934328,ar,0.122756608094934327,Double
258,0.888135,0.051521113232895000,ar,0.051521113232895002,Double
259,0.0597566,1.223614207444980536,ar,1.223614207444980506,Double
260,0.806246,0.093532530255870346,ar,0.093532530255870341,Double
261,0.983454,0.007245858430494296,ar,0.007245858430494296,Double
262,0.783695,0.105853060145036363,ar,0.105853060145036357,Double
263,0.723767,0.140401339526676049,ar,0.140401339526676022,Double
264,0.377945,0.422571182431045655,ar,0.422571182431045633,Double
265,0.910593,0.040675564758657370,ar,0.040675564758657370,Double
266,0.0733493,1.134603917118848941,1.134603917118848913,1.134603917118848893,Posit
267,0.680203,0.167361674748991341,ar,0.167361674748991329,Double
268,0.847569,0.071824782500811589,ar,0.071824782500811590,Double
269,0.994142,0.002551503953627475,ar,0.002551503953627475,Double
270,0.757295,0.120735146660144693,ar,0.120735146660144690,Double
271,0.205754,0.686651023526628861,ar,0.686651023526628879,Double
272,0.425929,0.370662834046613140,ar,0.370662834046613154,Double
273,0.0127306,1.895152353649361922,ar,1.895152353649361965,Double
274,0.677011,0.169404143837632239,ar,0.169404143837632221,Double
275,0.45432,0.342637858337431476,ar,0.342637858337431489,Double
276,0.545889,0.262895322895345905,ar,0.262895322895345895,Double
277,0.80197,0.095842090291974104,ar,0.095842090291974102,Double
278,0.715031,0.145675128438221161,ar,0.145675128438221141,Double
279,0.713337,0.146705290572289261,ar,0.146705290572289260,Double
280,0.920724,0.035870382224767613,ar,0.035870382224767614,Double
281,0.725426,0.139407071911401719,ar,0.139407071911401725,Double
282,0.878062,0.056474871485237540,ar,0.056474871485237534,Double
283,0.632975,0.198613379353920661,ar,0.198613379353920649,Double
284,0.725421,0.139410073048326241,ar,0.139410073048326227,Double
285,0.236116,0.626874806752251071,ar,0.626874806752251046,Double
286,0.481439,0.317459012098375895,ar,0.317459012098375903,Double
287,0.549153,0.260306871332648757,ar,0.260306871332648737,Double
288,0.0193515,1.713285618885145819,ar,1.713285618885145745,Double
289,0.142031,0.847615967288033778,ar,0.847615967288033789,Double
290,0.68112,0.166776420828579814,ar,0.166776420828579797,Double
291,0.611748,0.213427532659261822,ar,0.213427532659261815,Double
292,0.372416,0.428971659174272306,ar,0.428971659174272268,Double
293,0.679665,0.167705403086149691,ar,0.167705403086149701,Double
294,0.404466,0.393117603039679844,ar,0.393117603039679853,Double
295,0.254103,0.594990070836662280,ar,0.594990070836662222,Double
296,0.390722,0.408131748710417228,ar,0.408131748710417241,Double
297,0.0215666,1.666217679737340288,ar,1.666217679737340251,Double
298,0.870702,0.060130256358665691,ar,0.060130256358665694,Double
299,0.587405,0.231062519061004259,ar,0.231062519061004251,Double
300,0.699257,0.155363465627696332,ar,0.155363465627696318,Double
301,0.996645,0.001459644312596215,ar,0.001459644312596215,Double
302,0.406179,0.391282705306825200,ar,0.391282705306825185,Double
303,0.903631,0.044009008233047679,ar,0.044009008233047681,Double
304,0.280724,0.551720353899799758,ar,0.551720353899799787,Double
305,0.598036,0.223272997721734462,ar,0.223272997721734451,Double
306,0.241205,0.617612850547636004,ar,0.617612850547636039,Double
307,0.0489449,1.310292321441667534,ar,1.310292321441667518,Double
308,0.630873,0.200058241908576813,ar,0.200058241908576795,Double
309,0.735601,0.133357622773702846,ar,0.133357622773702861,Double
310,0.651032,0.186397454711264930,ar,0.186397454711264926,Double
311,0.113524,0.944910734970021515,0.944910734970021490,0.944910734970021537,Double
312,0.606067,0.217479550765166705,ar,0.217479550765166701,Double
313,0.814035,0.089356684356916440,ar,0.089356684356916433,Double
314,0.302494,0.519283791914028806,ar,0.519283791914028847,Double
315,0.706822,0.150689718667895669,ar,0.150689718667895683,Double
316,0.105151,0.978186980376686605,0.978186980376686580,0.978186980376686610,Double
317,0.729356,0.137060410204628117,ar,0.137060410204628114,Double
318,0.368092,0.434044070322351875,ar,0.434044070322351871,Double
319,0.300332,0.522398671881756869,ar,0.522398671881756815,Double
320,0.753152,0.123117435313041803,ar,0.123117435313041784,Double
321,0.883703,0.053693818067464660,ar,0.053693818067464656,Double
322,0.993835,0.002685921046436479,ar,0.002685921046436479,Double
323,0.66793,0.175268939377395894,ar,0.175268939377395877,Double
324,0.861937,0.064524719343734837,ar,0.064524719343734840,Double
325,0.710198,0.148620261779046003,ar,0.148620261779045998,Double
326,0.242162,0.615894128880664533,ar,0.615894128880664526,Double
327,0.302498,0.519277388003192012,ar,0.519277388003192009,Double
328,0.743997,0.128428577138438942,ar,0.128428577138438943,Double
329,0.551073,0.258790902977657210,ar,0.258790902977657167,Double
330,0.271108,0.566856995057524249,ar,0.566856995057524182,Double
331,0.320279,0.494471814674458676,ar,0.494471814674458665,Double
332,0.650643,0.186657072054027767,ar,0.186657072054027762,Double
333,0.502913,0.298507380169827638,ar,0.298507380169827641,Double
334,0.739914,0.130818485947765590,ar,0.130818485947765600,Double
335,0.80287,0.095354832873350841,ar,0.095354832873350837,Double
336,0.113479,0.945082744664541796,0.945082744664541772,0.945082744664541785,Double
337,0.265976,0.575156835126265916,ar,0.575156835126265920,Double
338,0.59045,0.228816541376653980,ar,0.228816541376653970,Double
339,0.679648,0.167716047986212723,ar,0.167716047986212730,Double
340,0.268787,0.570591593791312730,ar,0.570591593791312635,Double
341,0.884529,0.053287699357451481,ar,0.053287699357451479,Double
342,0.461933,0.335420995671818836,ar,0.335420995671818822,Double
343,0.187223,0.727640800336475254,ar,0.727640800336475269,Double
344,0.518074,0.285607884378559505,ar,0.285607884378559496,Double
345,0.718911,0.143324898899499800,ar,0.143324898899499786,Double
346,0.0262248,1.581288237520233395,ar,1.581288237520233508,Double
347,0.316515,0.499605879464499712,ar,0.499605879464499691,Double
348,0.507025,0.294970712777666625,ar,0.294970712777666622,Double
349,0.271133,0.566817448342834999,ar,0.566817448342834984,Double
350,0.122137,0.913152326511144257,0.913152326511144234,0.913152326511144308,Posit
351,0.317159,0.498723551131198322,ar,0.498723551131198317,Double
352,0.486176,0.313206730524438105,ar,0.313206730524438093,Double
353,0.604146,0.218858214498401438,ar,0.218858214498401427,Double
354,0.0619701,1.207818039023340852,ar,1.207818039023340839,Double
355,0.0925937,1.033418677525651598,1.033418677525651571,1.033418677525651530,Posit
356,0.121478,0.915501101059130998,0.915501101059130973,0.915501101059130962,Posit
357,0.692291,0.159711330188330103,ar,0.159711330188330086,Double
358,0.896932,0.047240675926343922,ar,0.047240675926343921,Double
359,0.656224,0.182947686213175264,ar,0.182947686213175281,Double
360,0.026293,1.580160674296311843,ar,1.580160674296311907,Double
361,0.27551,0.559863022960964090,ar,0.559863022960964019,Double
362,0.485324,0.313967877657443898,ar,0.313967877657443883,Double
363,0.454503,0.342462998563719107,ar,0.342462998563719090,Double
364,0.591327,0.228172048986478453,ar,0.228172048986478471,Double
365,0.192063,0.716555567180734198,ar,0.716555567180734210,Double
366,0.986645,0.005839163525966948,ar,0.005839163525966948,Double
367,0.286593,0.542734372619943698,ar,0.542734372619943728,Double
368,0.904951,0.043375076129677529,ar,0.043375076129677531,Double
369,0.158753,0.799279165915233231,ar,0.799279165915233181,Double
370,0.490352,0.309492418831246771,ar,0.309492418831246785,Double
371,0.382446,0.417429403792748962,ar,0.417429403792748954,Double
372,0.726472,0.138780980640328247,ar,0.138780980640328261,Double
373,0.0403113,1.394573292101928844,ar,1.394573292101928930,Double
374,0.607102,0.216738657317809760,ar,0.216738657317809752,Double
375,0.942729,0.025612919109704970,ar,0.025612919109704969,Double
376,0.457535,0.339575914136205607,ar,0.339575914136205581,Double
377,0.380795,0.419308402209505149,ar,0.419308402209505160,Double
378,0.743072,0.128969355397848898,ar,0.128969355397848900,Double
379,0.622718,0.205708808107498506,ar,0.205708808107498503,Double
380,0.855515,0.067772542147451635,ar,0.067772542147451639,Double
381,0.56901,0.244880250650409502,ar,0.244880250650409498,Double
382,0.942438,0.025747417165600421,ar,0.025747417165600420,Double
383,0.856344,0.067351961716038088,ar,0.067351961716038092,Double
384,0.693396,0.159018649551118046,ar,0.159018649551118052,Double
385,0.394155,0.404332513296923364,ar,0.404332513296923379,Double
386,0.80408,0.094700586968098616,ar,0.094700586968098618,Double
387,0.488933,0.310750524100480129,ar,0.310750524100480152,Double
388,0.410981,0.386178173745110513,ar,0.386178173745110542,Double
389,0.749119,0.125449258048404874,ar,0.125449258048404871,Double
390,0.0884428,1.053337507123804019,1.053337507123803992,1.053337507123804029,Double
391,0.0891103,1.050072051267978693,1.050072051267978666,1.050072051267978646,Posit
392,0.775708,0.110301737076554703,ar,0.110301737076554704,Double
393,0.852825,0.069139967231390770,ar,0.069139967231390778,Double
394,0.35203,0.453420201803876826,ar,0.453420201803876821,Double
395,0.148324,0.828788785260277926,ar,0.828788785260277994,Double
396,0.721805,0.141579821995555261,ar,0.141579821995555272,Double
397,0.215799,0.665949811824072831,ar,0.665949811824072868,Double
398,0.220953,0.655700282456243146,ar,0.655700282456243122,Double
399,0.886308,0.052415176287452510,ar,0.052415176287452507,Double
400,0.455196,0.341801422911792988,ar,0.341801422911792996,Double
401,0.117522,0.929879934529552953,0.929879934529552930,0.929879934529552976,EQUAL
402,0.54695,0.262052304169610515,ar,0.262052304169610506,Double
403,0.404222,0.393380212976417215,ar,0.393380212976417232,Double
404,0.0571567,1.242932995565703049,ar,1.242932995565703136,Double
405,0.504796,0.296884180431981050,ar,0.296884180431981060,Double
406,0.263773,0.578770482259535859,ar,0.578770482259535868,Double
407,0.451385,0.345453060908520279,ar,0.345453060908520293,Double
408,0.401774,0.396018569149723604,ar,0.396018569149723609,Double
409,0.193952,0.712306037429781403,ar,0.712306037429781380,Double
410,0.929728,0.031644184015975912,ar,0.031644184015975914,Double
411,0.557803,0.253519136973795569,ar,0.253519136973795522,Double
412,0.258894,0.586877607364133633,ar,0.586877607364133635,Double
413,0.713333,0.146707634070440318,ar,0.146707634070440296,Double
414,0.276217,0.558749410551080703,ar,0.558749410551080627,Double
415,0.00511343,2.291287441158435602,2.291287441158435543,2.291287441158435634,Double
416,0.163268,0.787100187468152465,ar,0.787100187468152468,Double
417,0.440164,0.356385127562642557,ar,0.356385127562642567,Double
418,0.562089,0.250195096016098565,ar,0.250195096016098517,Double
419,0.680236,0.167340415038355278,ar,0.167340415038355284,Double
420,0.145921,0.835883587975515766,ar,0.835883587975515763,Double
421,0.630127,0.200572070325635563,ar,0.200572070325635565,Double
422,0.830454,0.080684314568363044,ar,0.080684314568363044,Double
423,0.302257,0.519623659300618611,ar,0.519623659300618601,Double
424,0.79085,0.101906016781514914,ar,0.101906016781514910,Double
425,0.145468,0.837233825362749605,ar,0.837233825362749595,Double
426,0.471385,0.326623795026037293,ar,0.326623795026037278,Double
427,0.65585,0.183195309348886507,ar,0.183195309348886504,Double
428,0.93837,0.027625689688513321,ar,0.027625689688513318,Double
429,0.544694,0.263847061419356807,ar,0.263847061419356765,Double
430,0.634424,0.197620715230908247,ar,0.197620715230908239,Double
431,0.0988707,1.004932269544162704,1.004932269544162678,1.004932269544162704,Double
432,0.773282,0.111661991019233888,ar,0.111661991019233894,Double
433,0.705396,0.151567293742190329,ar,0.151567293742190329,Double
434,0.318758,0.496538822384694189,ar,0.496538822384694156,Double
435,0.158895,0.798890252127162396,ar,0.798890252127162359,Double
436,0.356084,0.448447334171586626,ar,0.448447334171586609,Double
437,0.296318,0.528241277749954820,ar,0.528241277749954774,Double
438,0.80186,0.095901692796365988,ar,0.095901692796365984,Double
439,0.814994,0.088845504231168538,ar,0.088845504231168534,Double
440,0.0697711,1.156324119009952669,1.156324119009952638,1.156324119009952689,Double
441,0.273253,0.563435459160126803,ar,0.563435459160126828,Double
442,0.82491,0.083593650391543371,ar,0.083593650391543373,Double
