index,input,MPFR,Posit64,Double,winner
72,0.917228,0.236266265749393920,0.236266265749393929,0.236266265749393939,Posit
73,0.589494,0.169550599182246503,0.169550599182246509,0.169550599182246492,Posit
74,0.920327,0.236801107662840211,0.236801107662840220,0.236801107662840238,Posit
75,0.776896,0.210241700785231828,0.210241700785231836,0.210241700785231828,Double
76,0.541262,0.157916580921234081,0.157916580921234087,0.157916580921234090,Posit
77,0.354349,0.108398507989170211,0.108398507989170215,0.108398507989170209,Double
78,0.507134,0.149395141859070397,0.149395141859070402,0.149395141859070407,Posit
79,0.142728,0.045127014176666257,0.045127014176666258,0.045127014176666258,EQUAL
80,0.854284,0.225037455653153946,0.225037455653153954,0.225037455653153945,Double
81,0.888558,0.231238676992769443,0.231238676992769451,0.231238676992769454,Posit
82,0.591674,0.170064911705484631,0.170064911705484637,0.170064911705484628,Double
