index,input,MPFR,Posit64,Double,winner
139,0.432305,0.156035356950904801,0.156035356950904763,0.156035356950904786,Double
140,0.915348,0.282247754845159216,0.282247754845159234,0.282247754845159182,Posit
141,0.392512,0.143798820528194919,0.143798820528194880,0.143798820528194926,Double
142,0.23752,0.092552386611365303,0.092552386611365271,0.092552386611365306,Double
143,0.762625,0.246159803768073346,0.246159803768073340,0.246159803768073365,Posit
144,0.502407,0.176787661911562973,0.176787661911562936,0.176787661911562977,Double
145,0.671571,0.223124932990723460,0.223124932990723454,0.223124932990723446,Posit
146,0.640759,0.215044727118232811,0.215044727118232834,0.215044727118232804,Double
147,0.411983,0.149829592358655159,0.149829592358655189,0.149829592358655173,Double
148,0.964297,0.293207064655870461,0.293207064655870429,0.293207064655870431,Double
149,0.669206,0.222509861789507614,0.222509861789507608,0.222509861789507601,Posit
150,0.451239,0.161738911510274729,0.161738911510274724,0.161738911510274724,EQUAL
151,0.241387,0.093907161850929666,0.093907161850929653,0.093907161850929663,Double
152,0.548924,0.190030059152621861,0.190030059152621856,0.190030059152621861,Double
153,0.3825,0.140665181622507768,0.140665181622507746,0.140665181622507768,Double
154,0.72653,0.237174072962471964,0.237174072962471958,0.237174072962471977,Posit
155,0.939297,0.287644242630740529,0.287644242630740497,0.287644242630740510,Double
156,0.89716,0.278103991427231665,0.278103991427231657,0.278103991427231634,Posit
157,0.0865925,0.036066696853189964,0.036066696853189940,0.036066696853189965,Double
158,0.0190264,0.008185431589829707,0.008185431589829737,0.008185431589829706,Double
159,0.198828,0.078757021609278564,0.078757021609278541,0.078757021609278569,Double
160,0.400336,0.146232186370130977,0.146232186370130991,0.146232186370130968,Double
161,0.365635,0.135334699883024550,0.135334699883024581,0.135334699883024545,Double
162,0.670239,0.222778510947095100,0.222778510947095122,0.222778510947095110,Double
163,0.701918,0.230938550823608894,0.230938550823608916,0.230938550823608896,Double
164,0.77934,0.250258820356724359,0.250258820356724379,0.250258820356724310,Posit
165,0.336899,0.126098630529467206,0.126098630529467167,0.126098630529467209,Double
166,0.412358,0.149944946522382004,0.149944946522381966,0.149944946522382022,Double
167,0.7129,0.233732045569773946,0.233732045569773912,0.233732045569773922,Double
168,0.562675,0.193868675611605102,0.193868675611605097,0.193868675611605090,Posit
169,0.918563,0.282976141056835199,0.282976141056835192,0.282976141056835162,Posit
170,0.136555,0.055590508320024651,0.055590508320024638,0.055590508320024642,Double
171,0.808655,0.257355675627965237,0.257355675627965230,0.257355675627965241,Double
172,0.924862,0.284399568413105831,0.284399568413105798,0.284399568413105819,Double
173,0.897837,0.278258937642502930,0.278258937642502923,0.278258937642502924,Double
174,0.967008,0.293806144573314641,0.293806144573314608,0.293806144573314665,Double
175,0.380615,0.140072449470044575,0.140072449470044571,0.140072449470044547,Posit
176,0.641365,0.215205192519236200,0.215205192519236164,0.215205192519236199,Double
177,0.0225416,0.009681000938115653,0.009681000938115612,0.009681000938115653,Double
178,0.819778,0.260018453885242107,0.260018453885242099,0.260018453885242085,Posit
179,0.0167552,0.007216389176077022,0.007216389176077005,0.007216389176077022,Double
180,0.943648,0.288617610699725675,0.288617610699725692,0.288617610699725691,Double
181,0.0266337,0.011415513244105654,0.011415513244105689,0.011415513244105653,Double
182,0.695506,0.229299399594461898,0.229299399594461863,0.229299399594461911,Double
183,0.935825,0.286866184341912931,0.286866184341912923,0.286866184341912911,Posit
184,0.714195,0.234060136358098174,0.234060136358098168,0.234060136358098192,Posit
185,0.113553,0.046710924182110606,0.046710924182110626,0.046710924182110605,Double
186,0.52655,0.183710909439844650,0.183710909439844644,0.183710909439844666,Posit
187,0.516588,0.180867652589674545,0.180867652589674539,0.180867652589674549,Double
188,0.222824,0.087363819518139427,0.087363819518139395,0.087363819518139429,Double
189,0.740163,0.240589961654251592,0.240589961654251585,0.240589961654251561,Posit
190,0.522834,0.182652571823193059,0.182652571823193022,0.182652571823193055,Double
191,0.575478,0.197412356353974252,0.197412356353974247,0.197412356353974250,Double
192,0.829904,0.262428321750908042,0.262428321750908008,0.262428321750908022,Double
193,0.19993,0.079155916765931096,0.079155916765931104,0.079155916765931103,Double
194,0.15587,0.062908836195766461,0.062908836195766459,0.062908836195766454,Posit
195,0.00514724,0.002229682536267783,0.002229682536267756,0.002229682536267783,Double
196,0.0506447,0.021455876339405068,0.021455876339405104,0.021455876339405065,Double
197,0.966783,0.293756541339886938,0.293756541339886930,0.293756541339886934,Double
198,0.744276,0.241615145835158262,0.241615145835158255,0.241615145835158251,Posit
199,0.358246,0.132978318781534344,0.132978318781534376,0.132978318781534349,Double
200,0.130259,0.053177988689859745,0.053177988689859732,0.053177988689859748,Double
201,0.819981,0.260066875532312663,0.260066875532312682,0.260066875532312614,Posit
202,0.403283,0.147145110031651103,0.147145110031651116,0.147145110031651094,Double
203,0.68638,0.226955539927046055,0.226955539927046049,0.226955539927046063,Posit
204,0.81179,0.258107947640077185,0.258107947640077205,0.258107947640077162,Posit
205,0.593416,0.202329076325996479,0.202329076325996473,0.202329076325996476,Double
206,0.012112,0.005228584186667264,0.005228584186667307,0.005228584186667264,Double
207,0.559928,0.193104427565138699,0.193104427565138725,0.193104427565138681,Double
208,0.173765,0.069581098936419054,0.069581098936419082,0.069581098936419047,Double
209,0.00833115,0.003603181997592863,0.003603181997592860,0.003603181997592863,Double
210,0.136856,0.055705532021377290,0.055705532021377309,0.055705532021377291,Double
211,0.483155,0.171186401651247898,0.171186401651247893,0.171186401651247905,Posit
212,0.328928,0.123501311051662964,0.123501311051662978,0.123501311051662954,Double
213,0.60311,0.204963297386327221,0.204963297386327215,0.204963297386327209,Posit
214,0.0150704,0.006496145858931968,0.006496145858932001,0.006496145858931968,Double
215,0.5873,0.200658963247520036,0.200658963247520000,0.200658963247520028,Double
216,0.587595,0.200739750875802605,0.200739750875802599,0.200739750875802592,Posit
217,0.906313,0.280194220350819948,0.280194220350819966,0.280194220350819923,Posit
218,0.613409,0.207744554974225031,0.207744554974225025,0.207744554974225032,Double
219,0.222912,0.087395217691384751,0.087395217691384709,0.087395217691384752,Double
220,0.614743,0.208103456941089218,0.208103456941089182,0.208103456941089199,Double
221,0.475139,0.168833003416137048,0.168833003416137076,0.168833003416137051,Double
222,0.752998,0.243781386560789441,0.243781386560789434,0.243781386560789404,Posit
223,0.3435,0.128237788341741475,0.128237788341741454,0.128237788341741460,Double
224,0.452553,0.162131949550744335,0.162131949550744314,0.162131949550744336,Double
225,0.916273,0.282457401886955064,0.282457401886955056,0.282457401886955006,Posit
226,0.426119,0.154155699665479431,0.154155699665479426,0.154155699665479429,Double
227,0.176393,0.070552459637873846,0.070552459637873834,0.070552459637873849,Double
228,0.660714,0.220294932320427421,0.220294932320427386,0.220294932320427433,Double
229,0.564553,0.194390150565375582,0.194390150565375545,0.194390150565375591,Double
230,0.835308,0.263708878225012356,0.263708878225012348,0.263708878225012378,Posit
231,0.726929,0.237274466500513912,0.237274466500513933,0.237274466500513898,Double
232,0.769044,0.247738753986419471,0.247738753986419438,0.247738753986419480,Double
233,0.489677,0.173092058749681345,0.173092058749681323,0.173092058749681338,Double
234,0.404213,0.147433114892073202,0.147433114892073163,0.147433114892073197,Double
235,0.929041,0.285341441189554284,0.285341441189554252,0.285341441189554290,Double
236,0.806598,0.256861407659443982,0.256861407659443949,0.256861407659443985,Double
237,0.531418,0.185093623982931189,0.185093623982931184,0.185093623982931194,EQUAL
238,0.292055,0.111280932571116992,0.111280932571117026,0.111280932571116986,Double
239,0.775779,0.249388885280305553,0.249388885280305574,0.249388885280305533,Double
240,0.432007,0.155945269081943592,0.155945269081943571,0.155945269081943588,Double
241,0.778504,0.250054889610127586,0.250054889610127579,0.250054889610127562,Posit
242,0.97052,0.294580929409297719,0.294580929409297711,0.294580929409297698,Posit
243,0.511756,0.179481731789612932,0.179481731789612958,0.179481731789612908,Double
244,0.121034,0.049618791155299379,0.049618791155299415,0.049618791155299380,Double
245,0.0817195,0.034114640562016794,0.034114640562016792,0.034114640562016789,Posit
246,0.816815,0.259310593666392135,0.259310593666392101,0.259310593666392142,Double
247,0.925992,0.284654385924121466,0.284654385924121458,0.284654385924121456,Posit
248,0.076972,0.032204426702609182,0.032204426702609169,0.032204426702609180,Double
249,0.175309,0.070152026038832639,0.070152026038832616,0.070152026038832638,Double
250,0.475058,0.168809171241637414,0.168809171241637392,0.168809171241637412,Double
251,0.881413,0.274484141837753365,0.274484141837753383,0.274484141837753381,Double
252,0.88486,0.275279168645506175,0.275279168645506193,0.275279168645506167,Double
253,0.162307,0.065320876796259947,0.065320876796259986,0.065320876796259947,Double
254,0.925789,0.284608790840636843,0.284608790840636860,0.284608790840636838,Double
255,0.800683,0.255437154318053230,0.255437154318053223,0.255437154318053194,Posit
256,0.0960622,0.039835187386965586,0.039835187386965590,0.039835187386965586,Double
257,0.949937,0.290020547253395577,0.290020547253395570,0.290020547253395600,Posit
258,0.575048,0.197293740226851067,0.197293740226851062,0.197293740226851061,Posit
259,0.237476,0.092536667809561426,0.092536667809561433,0.092536667809561421,Double
260,0.989579,0.298761172294318324,0.298761172294318316,0.298761172294318311,Posit
261,0.887546,0.275897557113823572,0.275897557113823590,0.275897557113823577,Double
262,0.191288,0.076016639852762946,0.076016639852762914,0.076016639852762941,Double
263,0.41282,0.150086941150816368,0.150086941150816347,0.150086941150816361,Double
264,0.987529,0.298313456447278611,0.298313456447278578,0.298313456447278635,Double
265,0.516937,0.180967495916309138,0.180967495916309165,0.180967495916309118,Double
266,0.14286,0.057993003915520213,0.057993003915520222,0.057993003915520210,Double
267,0.765201,0.246794221018264663,0.246794221018264656,0.246794221018264676,Posit
268,0.995104,0.299965521670875450,0.299965521670875466,0.299965521670875479,Posit
269,0.654598,0.218692480784519296,0.218692480784519290,0.218692480784519278,Posit
270,0.872445,0.272409099772070411,0.272409099772070429,0.272409099772070395,Double
271,0.685687,0.226777039065739712,0.226777039065739706,0.226777039065739705,Posit
272,0.325021,0.122222813351641181,0.122222813351641214,0.122222813351641174,Double
273,0.918881,0.283048119152718152,0.283048119152718144,0.283048119152718103,Posit
274,0.478509,0.169823825912379290,0.169823825912379252,0.169823825912379267,Double
275,0.0243375,0.010443087636451928,0.010443087636451885,0.010443087636451928,Double
276,0.594244,0.202554885175451251,0.202554885175451245,0.202554885175451255,Double
277,0.611457,0.207218720257055359,0.207218720257055353,0.207218720257055372,Posit
278,0.804074,0.256254457429919224,0.256254457429919217,0.256254457429919202,Posit
279,0.835561,0.263768883910552384,0.263768883910552376,0.263768883910552365,Posit
280,0.582631,0.199379754570346537,0.199379754570346501,0.199379754570346512,Double
281,0.986909,0.298178068671839633,0.298178068671839625,0.298178068671839602,Posit
282,0.846249,0.266290336559204099,0.266290336559204118,0.266290336559204088,Double
283,0.892434,0.277020636620537415,0.277020636620537433,0.277020636620537442,Posit
284,0.450947,0.161651578723245066,0.161651578723245028,0.161651578723245065,Double
285,0.506554,0.177984737910255513,0.177984737910255540,0.177984737910255514,Double
286,0.768954,0.247716479708034017,0.247716479708034037,0.247716479708034010,Double
287,0.223031,0.087437540507554532,0.087437540507554559,0.087437540507554534,Double
288,0.5679,0.195318337467094394,0.195318337467094358,0.195318337467094399,Double
289,0.75847,0.245134845923843737,0.245134845923843730,0.245134845923843714,Posit
290,0.743047,0.241309076897701633,0.241309076897701599,0.241309076897701619,Double
291,0.910608,0.281171482410930190,0.281171482410930157,0.281171482410930151,Posit
292,0.130878,0.053415731244207044,0.053415731244207053,0.053415731244207044,Double
293,0.350897,0.130622277735106050,0.130622277735106029,0.130622277735106040,Double
294,0.763346,0.246337616526017227,0.246337616526017220,0.246337616526017211,Posit
295,0.0863839,0.035983317541358929,0.035983317541358955,0.035983317541358931,Double
296,0.0297456,0.012729941130105238,0.012729941130105202,0.012729941130105239,Double
297,0.463352,0.165348799860284422,0.165348799860284384,0.165348799860284418,Double
298,0.531646,0.185158485771504516,0.185158485771504511,0.185158485771504511,EQUAL
299,0.616846,0.208668597348871847,0.208668597348871841,0.208668597348871832,Posit
300,0.746425,0.242150014594202501,0.242150014594202466,0.242150014594202517,Double
301,0.0529177,0.022394443082262105,0.022394443082262084,0.022394443082262107,Double
302,0.344037,0.128411171341587767,0.128411171341587763,0.128411171341587776,Posit
303,0.665981,0.221669934758546302,0.221669934758546295,0.221669934758546294,Posit
304,0.0805602,0.033648949861801509,0.033648949861801508,0.033648949861801510,EQUAL
305,0.667955,0.222184326283152458,0.222184326283152480,0.222184326283152433,Posit
306,0.71167,0.233419944935889618,0.233419944935889612,0.233419944935889634,Posit
307,0.00189783,0.000823437578820304,0.000823437578820294,0.000823437578820304,Double
308,0.234839,0.091610257762150844,0.091610257762150841,0.091610257762150843,Double
309,0.91645,0.282497454764219539,0.282497454764219532,0.282497454764219558,Posit
310,0.547092,0.189516191972963345,0.189516191972963340,0.189516191972963349,Double
311,0.438923,0.158037594401391076,0.158037594401391055,0.158037594401391063,Double
312,0.764442,0.246607337102735934,0.246607337102735900,0.246607337102735913,Double
313,0.362524,0.134344073290953987,0.134344073290953983,0.134344073290953964,Posit
314,0.945016,0.288923199897099513,0.288923199897099505,0.288923199897099470,Posit
315,0.443221,0.159332801724818318,0.159332801724818330,0.159332801724818313,Double
316,0.654541,0.218677469684908305,0.218677469684908299,0.218677469684908282,Posit
317,0.931972,0.286000937846853037,0.286000937846853029,0.286000937846852987,Posit
318,0.807182,0.257001941737798047,0.257001941737798039,0.257001941737798056,Posit
319,0.126767,0.051833937760355793,0.051833937760355791,0.051833937760355796,Posit
320,0.267751,0.103033992084943537,0.103033992084943553,0.103033992084943529,Double
321,0.748022,0.242546834880367549,0.242546834880367570,0.242546834880367573,Posit
322,0.151063,0.061099237113011352,0.061099237113011382,0.061099237113011358,Double
323,0.889761,0.276406973770862372,0.276406973770862339,0.276406973770862374,Double
324,0.71673,0.234702004684088458,0.234702004684088424,0.234702004684088444,Double
325,0.537485,0.186810819226799762,0.186810819226799757,0.186810819226799735,Posit
326,0.931582,0.285913259782411997,0.285913259782411989,0.285913259782411999,Double
327,0.626344,0.211212448201805963,0.211212448201805957,0.211212448201805958,Double
328,0.087819,0.036556632956995436,0.036556632956995468,0.036556632956995433,Double
329,0.29288,0.111558179183336905,0.111558179183336883,0.111558179183336909,Double
330,0.209673,0.082668119225111847,0.082668119225111814,0.082668119225111844,Double
331,0.488017,0.172608037827952482,0.172608037827952493,0.172608037827952476,Double
332,0.413115,0.150177400577632104,0.150177400577632082,0.150177400577632097,Double
333,0.195595,0.077584036406540666,0.077584036406540664,0.077584036406540671,Posit
334,0.0983776,0.040751675441670816,0.040751675441670782,0.040751675441670812,Double
335,0.655422,0.218908678868649816,0.218908678868649839,0.218908678868649842,Posit
336,0.171733,0.068828684720901032,0.068828684720901060,0.068828684720901034,Double
337,0.386156,0.141811974453753099,0.141811974453753130,0.141811974453753098,Double
338,0.514532,0.180278448526477069,0.180278448526477095,0.180278448526477064,Double
339,0.0317113,0.013558173704980679,0.013558173704980722,0.013558173704980678,Double
340,0.824821,0.261220327184128565,0.261220327184128558,0.261220327184128576,Posit
341,0.764013,0.246501849127697945,0.246501849127697966,0.246501849127697931,Double
342,0.143398,0.058197611155215017,0.058197611155214972,0.058197611155215018,Double
343,0.981119,0.296910623276934358,0.296910623276934349,0.296910623276934349,EQUAL
344,0.37695,0.138918079979883180,0.138918079979883159,0.138918079979883174,Double
345,0.36655,0.135625384984503892,0.135625384984503923,0.135625384984503911,Double
346,0.646932,0.216675647334527754,0.216675647334527748,0.216675647334527738,Posit
347,0.54633,0.189302215784391448,0.189302215784391412,0.189302215784391437,Double
348,0.338551,0.126634776877903405,0.126634776877903401,0.126634776877903393,Posit
349,0.241273,0.093867420377609471,0.093867420377609469,0.093867420377609478,Posit
350,0.914828,0.282129711965253127,0.282129711965253120,0.282129711965253160,Posit
351,0.432285,0.156029479406607579,0.156029479406607591,0.156029479406607580,Double
352,0.186375,0.074221865218808472,0.074221865218808459,0.074221865218808469,Double
353,0.716742,0.234704923486744545,0.234704923486744539,0.234704923486744543,Double
354,0.470926,0.167590703525682939,0.167590703525682918,0.167590703525682921,Double
355,0.245573,0.095369117093491459,0.095369117093491418,0.095369117093491454,Double
356,0.603674,0.205116184475533976,0.205116184475533941,0.205116184475533980,Double
357,0.680126,0.225341768800831375,0.225341768800831369,0.225341768800831371,Double
358,0.270539,0.103988073517287767,0.103988073517287763,0.103988073517287768,Double
359,0.121822,0.049924110344488321,0.049924110344488357,0.049924110344488321,Double
360,0.283588,0.108425764722338920,0.108425764722338954,0.108425764722338919,Double
361,0.380285,0.139968844753277094,0.139968844753277090,0.139968844753277089,Posit
362,0.429125,0.155070138729297564,0.155070138729297560,0.155070138729297563,Double
363,0.323239,0.121638152274965917,0.121638152274965932,0.121638152274965911,Double
364,0.512907,0.179812166305637038,0.179812166305637064,0.179812166305637011,Posit
365,0.320969,0.120892702345574802,0.120892702345574780,0.120892702345574810,Double
366,0.317562,0.119770999775362355,0.119770999775362333,0.119770999775362361,Double
367,0.35026,0.130417320459766852,0.130417320459766884,0.130417320459766839,Double
368,0.0666886,0.028037641167341541,0.028037641167341556,0.028037641167341538,Double
369,0.757589,0.244917214233940489,0.244917214233940483,0.244917214233940500,Posit
370,0.121969,0.049980883543288084,0.049980883543288050,0.049980883543288085,Double
371,0.0215888,0.009276142484834102,0.009276142484834070,0.009276142484834101,Double
