index,input,MPFR,Posit64,Double,winner
84,0.521134,15.039647180377062536,15.039647180377149926,15.039647180377089697,Double
85,0.544483,7.109049424827461804,7.109049424827481651,7.109049424827459163,Double
86,0.395028,2.921606960624644687,2.921606960624644682,2.921606960624643978,Posit
87,0.052089,0.165119110107708495,0.165119110107708488,0.165119110107708494,Double
88,0.139735,0.469548223639923925,0.469548223639923904,0.469548223639923934,Double
89,0.911661,0.284877423878623376,0.284877423878623791,0.284877423878623526,Double
90,0.370989,2.330704796241480324,2.330704796241480331,2.330704796241480636,Posit
91,0.318743,1.562077567180373166,1.562077567180373164,1.562077567180373272,Posit
92,0.000299272,0.000940191741699541,0.000940191741699541,0.000940191741699541,EQUAL
93,0.0808434,0.259582673781565082,0.259582673781565071,0.259582673781565076,Double
94,0.212551,0.788594106313026791,0.788594106313026749,0.788594106313026622,Posit
95,0.743197,1.043687025487380718,1.043687025487381521,1.043687025487380682,Double
96,0.466148,9.367633857357348225,9.367633857357347576,9.367633857357350990,Posit
97,0.826562,0.606071780636395366,0.606071780636395890,0.606071780636395330,Double
98,0.847402,0.519847708441048258,0.519847708441048747,0.519847708441048439,Double
99,0.650074,1.961479127781658447,1.961479127781660313,1.961479127781658560,Double
100,0.233898,0.903622429546386708,0.903622429546386655,0.903622429546386718,Double
101,0.869314,0.435297886375060457,0.435297886375060913,0.435297886375060727,Double
102,0.768359,0.890820945821140560,0.890820945821141248,0.890820945821141019,Double
103,0.784466,0.803907855314689437,0.803907855314690070,0.803907855314689557,Double
104,0.714947,1.248629908401246339,1.248629908401247323,1.248629908401246658,Double
105,0.715361,1.245305554377003000,1.245305554377003982,1.245305554377003521,Double
106,0.540116,7.892692826781349193,7.892692826781373557,7.892692826781355642,Double
107,0.706464,1.319197691954151839,1.319197691954152899,1.319197691954151708,Double
108,0.526947,11.784346001162081730,11.784346001162135528,11.784346001162081308,Double
109,0.0860654,0.277169929541919787,0.277169929541919775,0.277169929541919824,Posit
110,0.96073,0.124001139828389261,0.124001139828389650,0.124001139828389437,Double
111,0.551547,6.121076746888320310,6.121076746888335119,6.121076746888322262,Double
112,0.0959676,0.310970812232086020,0.310970812232086006,0.310970812232086002,Posit
113,0.0152617,0.047982809351809469,0.047982809351809466,0.047982809351809465,Posit
114,0.10523,0.343183063736604682,0.343183063736604667,0.343183063736604677,Double
115,0.475981,13.227453436689350210,13.227453436688871441,13.227453436689330601,Double
116,0.620108,2.523215003369684582,2.523215003369687417,2.523215003369685405,Double
117,0.381172,2.553141514785921144,2.553141514785921141,2.553141514785921107,Posit
118,0.376662,2.450314930910829611,2.450314930910829608,2.450314930910829414,Posit
119,0.589617,3.457537099765152764,3.457537099765157755,3.457537099765153776,Double
120,0.959147,0.129052559919224207,0.129052559919224599,0.129052559919224319,Double
121,0.0918867,0.296965719393701770,0.296965719393701756,0.296965719393701755,Posit
122,0.258124,1.052393928157558588,1.052393928157558588,1.052393928157558500,Posit
123,0.760945,0.933489958658539342,0.933489958658540062,0.933489958658539343,Double
124,0.0898961,0.290172887262510071,0.290172887262510058,0.290172887262510060,Double
125,0.0703261,0.224602302718036277,0.224602302718036268,0.224602302718036245,Posit
126,0.625171,2.410546700125364846,2.410546700125367470,2.410546700125365760,Double
127,0.449689,6.274068181173725123,6.274068181173725097,6.274068181173720227,Posit
128,0.0919364,0.297135404127460977,0.297135404127460964,0.297135404127460923,Posit
129,0.776271,0.847199654601400129,0.847199654601400788,0.847199654601400454,Double
130,0.51084,29.351797053981712760,29.351797053982044583,29.351797053981854901,Double
131,0.941384,0.186256929921996251,0.186256929921996648,0.186256929921996467,Double
132,0.470605,10.798058572105597629,10.79805857210557124,10.798058572105583508,Double
133,0.229556,0.879143660787268406,0.879143660787268356,0.879143660787268244,Posit
134,0.353547,2.017881572553891107,2.017881572553891108,2.017881572553890557,Posit
135,0.823915,0.617501029365133366,0.617501029365133896,0.617501029365133403,Double
136,0.999407,0.001864534743417631,0.001864534745631902,0.001864534743417844,Double
137,0.937294,0.199586134243373048,0.199586134243373449,0.199586134243372931,Double
138,0.892423,0.351446342350197249,0.351446342350197679,0.351446342350197172,Double
139,0.828174,0.599166297696010624,0.599166297696011146,0.599166297696010930,Double
140,0.432233,4.625910667723488760,4.625910667723488779,4.625910667723489134,Posit
141,0.65389,1.904704201025633136,1.904704201025634917,1.904704201025634314,Double
142,0.290135,1.290323547519050918,1.290323547519050918,1.290323547519050873,Posit
143,0.825408,0.611040393596978709,0.611040393596979235,0.611040393596979037,Double
144,0.15899,0.545628985577740935,0.545628985577740909,0.545628985577740866,Posit
145,0.278771,1.199335658975480570,1.199335658975480570,1.199335658975480445,Posit
146,0.140456,0.472314083537070301,0.472314083537070280,0.472314083537070328,Posit
147,0.961178,0.122570576891966816,0.122570576891967205,0.122570576891966751,Double
148,0.655799,1.877261670327252978,1.877261670327254720,1.877261670327253107,Double
149,0.687534,1.496260083819210845,1.496260083819212098,1.496260083819210607,Double
150,0.952522,0.150274145019786782,0.150274145019787174,0.150274145019787086,Double
151,0.287701,1.270139141661348890,1.270139141661348889,1.270139141661349003,Posit
152,0.502013,158.104933822333626042,158.104933822343243666,158.104933822334089655,Double
153,0.311768,1.489183559123975894,1.489183559123975894,1.489183559123975709,Posit
154,0.35426,2.029301928553237332,2.029301928553237335,2.029301928553236767,Posit
155,0.302551,1.399835324437044005,1.399835324437044004,1.399835324437044060,Posit
156,0.633708,2.238932942037073726,2.238932942037076045,2.238932942037073826,Double
157,0.984695,0.048120276433083029,0.048120276433136423,0.048120276433083316,Double
158,0.424632,4.144213086382477554,4.144213086382477560,4.144213086382475097,Posit
159,0.788955,0.780953072046850725,0.780953072046851343,0.780953072046851049,Double
160,0.674685,1.635484471027672895,1.635484471027674312,1.635484471027672804,Double
161,0.392453,2.846251496238480159,2.846251496238480158,2.846251496238479728,Posit
162,0.602395,3.000657969725368238,3.000657969725372090,3.000657969725368357,Double
163,0.103301,0.336422455028988534,0.336422455028988520,0.336422455028988487,Posit
164,0.149455,0.507368897262417895,0.507368897262417872,0.507368897262417851,Posit
165,0.980162,0.062403792911078686,0.062403792911091719,0.062403792911078872,Double
166,0.406317,3.299039979066470948,3.299039979066470951,3.299039979066470618,Posit
167,0.700741,1.369661413148276315,1.369661413148277426,1.369661413148276941,Double
168,0.90737,0.299509034991025752,0.299509034991026170,0.299509034991025658,Double
169,0.491769,38.665339455458125364,38.665339454912012295,38.665339455457974793,Double
170,0.556297,5.595051983018676760,5.595051983018689195,5.595051983018679564,Double
171,0.348106,1.934077763525840879,1.934077763525840881,1.934077763525840377,Posit
172,0.617172,2.592773276462994777,2.592773276462997749,2.592773276462994936,Double
173,0.46153,8.233838090257003991,8.233838090257003972,8.233838090257004083,Posit
174,0.433946,4.749570098702289171,4.749570098702289196,4.749570098702287524,Posit
175,0.340415,1.824630540621817858,1.824630540621817858,1.824630540621817953,Posit
176,0.154869,0.528944094489494888,0.528944094489494863,0.528944094489494865,Double
177,0.970319,0.093517467565549018,0.093517467565549598,0.093517467565549031,Double
178,0.995394,0.014471488830175232,0.014471488831060737,0.014471488830175289,Double
179,0.248954,0.993450466930783981,0.993450466930783919,0.993450466930783871,Posit
180,0.969218,0.097005568525083880,0.097005568525084368,0.097005568525083921,Double
181,0.920922,0.253671068402636436,0.253671068402636847,0.253671068402636535,Double
182,0.0451901,0.142930342665411137,0.142930342665411130,0.142930342665411131,Double
183,0.520298,15.660686298408257150,15.660686298408351857,15.660686298408295514,Double
184,0.838429,0.556200954426370284,0.556200954426370786,0.556200954426370298,Double
185,0.103539,0.337255208837058714,0.337255208837058700,0.337255208837058673,Posit
186,0.967878,0.101259015947511024,0.101259015947511452,0.101259015947511091,Double
187,0.595524,3.231621305744289717,3.231621305744294125,3.231621305744290407,Double
188,0.351325,1.982976694190422882,1.982976694190422880,1.982976694190423217,Posit
189,0.738484,1.075109131575437336,1.075109131575438164,1.075109131575437527,Double
190,0.679548,1.580699670000870586,1.580699670000871935,1.580699670000870194,Double
191,0.895902,0.339215079478899528,0.339215079478899955,0.339215079478899506,Double
192,0.102917,0.335082965235726326,0.335082965235726312,0.335082965235726338,Double
193,0.509705,32.788682593785056697,32.788682593785470675,32.788682593785125619,Double
194,0.973006,0.085007531334078477,0.085007531334079627,0.085007531334078623,Double
195,0.714653,1.250998754141059536,1.250998754141060532,1.250998754141059877,Double
196,0.076518,0.245128503588625019,0.245128503588625008,0.245128503588625007,Posit
197,0.847982,0.517538763129888000,0.517538763129888488,0.517538763129888446,Double
198,0.336624,1.774162695398629928,1.774162695398629925,1.774162695398629364,Posit
199,0.156966,0.537408476412245933,0.537408476412245908,0.537408476412245872,Posit
200,0.0968374,0.313970250204289257,0.313970250204289243,0.313970250204289203,Posit
201,0.806415,0.696189708376752107,0.696189708376752677,0.696189708376752425,Double
202,0.650974,1.947847733272404248,1.947847733272406093,1.947847733272405346,Double
203,0.424762,4.151624051892549358,4.151624051892549363,4.151624051892548906,Posit
204,0.0687914,0.219543298350086224,0.219543298350086215,0.219543298350086208,Posit
205,0.345855,1.901001169305796246,1.901001169305796243,1.901001169305796212,Posit
206,0.51311,24.266199171958760461,24.266199171958987346,24.266199171958842129,Double
207,0.485723,22.280416823963581149,22.280416823928034852,22.280416823963513195,Double
208,0.0147924,0.046505031941553873,0.046505031941553871,0.046505031941553872,Double
209,0.769742,0.883059591932168994,0.883059591932169678,0.883059591932168986,Double
210,0.575045,4.162686035027724489,4.162686035027731538,4.162686035027724607,Double
211,0.076142,0.243876516268993011,0.243876516268993000,0.243876516268993010,Double
212,0.8218,0.626717448041600610,0.626717448041601145,0.626717448041600567,Double
213,0.610371,2.767482240361008283,2.767482240361011612,2.767482240361008650,Double
214,0.887979,0.367210912361555227,0.367210912361555662,0.367210912361555342,Double
215,0.735672,1.094336895064858508,1.094336895064859354,1.094336895064859094,Double
216,0.0719506,0.229969578832864722,0.229969578832864713,0.229969578832864702,Posit
217,0.896337,0.337690892168001827,0.337690892168002253,0.337690892168002077,Double
218,0.724189,1.176905112553049107,1.176905112553050023,1.176905112553048971,Double
219,0.704375,1.337332034070024296,1.337332034070025373,1.337332034070023878,Double
220,0.797439,0.738909778714746031,0.738909778714746625,0.738909778714746279,Double
221,0.167305,0.580025580906302025,0.580025580906301995,0.580025580906301963,Posit
222,0.919442,0.258626075295013921,0.258626075295014331,0.258626075295014246,Double
223,0.0455207,0.143990457836048394,0.143990457836048388,0.143990457836048386,Posit
224,0.932038,0.216814671716890555,0.216814671716890956,0.216814671716890478,Double
225,0.34858,1.941147506679795327,1.941147506679795322,1.941147506679795631,Posit
226,0.847218,0.520584414157141097,0.520584414157141586,0.520584414157140962,Double
227,0.198773,0.720670517190746800,0.720670517190746763,0.720670517190746818,Double
228,0.421896,3.993346085216037352,3.993346085216037351,3.993346085216036290,Posit
229,0.581851,3.802795479558375871,3.802795479558381822,3.802795479558378045,Double
230,0.952101,0.151625798345392371,0.151625798345392762,0.151625798345392360,Double
231,0.556101,5.614988990143434453,5.614988990143446975,5.614988990143437775,Double
232,0.0992397,0.322280968431289657,0.322280968431289643,0.322280968431289616,Posit
233,0.862194,0.462171656841388313,0.462171656841388779,0.462171656841388445,Double
234,0.797647,0.737899742670062156,0.737899742670062749,0.737899742670062642,Double
235,0.385599,2.661554027630908075,2.661554027630908071,2.661554027630907537,Posit
236,0.847655,0.518839130543971420,0.518839130543971907,0.518839130543971572,Double
237,0.63414,2.230806943343576590,2.230806943343578895,2.230806943343577764,Double
238,0.0714918,0.228452438051615192,0.228452438051615183,0.228452438051615164,Posit
239,0.843495,0.535541691688267851,0.535541691688268347,0.535541691688268040,Double
240,0.166595,0.577049851163353358,0.577049851163353330,0.577049851163353389,Posit
241,0.0901153,0.290919583487672893,0.290919583487672880,0.290919583487672884,Double
242,0.557832,5.443332637580544870,5.443332637580556659,5.443332637580547306,Double
243,0.026521,0.083511620872572752,0.083511620872572748,0.083511620872572759,Posit
244,0.724105,1.177540536428968103,1.177540536428969022,1.177540536428968609,Double
245,0.362227,2.164280367841599007,2.164280367841599016,2.164280367841598718,Posit
246,0.332709,1.724228185760777120,1.724228185760777121,1.724228185760777077,Posit
247,0.866317,0.446546966896622527,0.446546966896622985,0.446546966896622821,Double
248,0.794781,0.751897269804088856,0.751897269804089457,0.751897269804088997,Double
249,0.668899,1.704331249138311702,1.704331249138313211,1.704331249138311577,Double
250,0.929627,0.224757426659167686,0.224757426659168090,0.224757426659167897,Double
251,0.0687868,0.219527914099547970,0.219527914099547961,0.219527914099547972,Double
252,0.234903,0.909371376810298237,0.909371376810298184,0.909371376810298115,Posit
253,0.107152,0.349948927077932391,0.349948927077932377,0.349948927077932348,Posit
254,0.848879,0.513969765133994282,0.513969765133994767,0.513969765133994283,Double
255,0.383353,2.605572450379486070,2.605572450379486072,2.605572450379485261,Posit
256,0.0427578,0.135141360495387750,0.135141360495387744,0.135141360495387747,Double
257,0.550567,6.241720660477287925,6.241720660477303304,6.241720660477291460,Double
258,0.361713,2.155136144166820511,2.155136144166820519,2.155136144166819534,Posit
259,0.86102,0.466657041929626949,0.466657041929627416,0.466657041929627314,Double
260,0.863808,0.456033602337211310,0.456033602337211775,0.456033602337211186,Double
261,0.837256,0.561032739845120597,0.561032739845121102,0.561032739845120476,Double
262,0.606605,2.873415145394441457,2.873415145394445022,2.873415145394441872,Double
263,0.147987,0.501585676995426881,0.501585676995426858,0.501585676995426888,Double
264,0.77033,0.879780522058848056,0.879780522058848737,0.879780522058848158,Double
265,0.100267,0.325845580130257451,0.325845580130257436,0.325845580130257439,Double
266,0.259512,1.061624404137514917,1.061624404137514916,1.061624404137514910,Posit
267,0.537663,8.412141736427370122,8.412141736427397750,8.412141736427381389,Double
268,0.384516,2.634303998697920372,2.634303998697920371,2.634303998697919535,Posit
269,0.72583,1.164684190761437293,1.164684190761438200,1.164684190761437588,Double
270,0.250027,1.000172696758097551,1.000172696758097551,1.000172696758097501,Posit
271,0.266243,1.107643403291378405,1.107643403291378406,1.107643403291378226,Posit
272,0.239226,0.934495953867559643,0.934495953867559587,0.934495953867559570,Posit
273,0.981631,0.057771893841085867,0.057771893841106811,0.057771893841086136,Double
274,0.849033,0.513359867488926546,0.513359867488927031,0.513359867488926924,Double
275,0.63161,2.279171988380475123,2.27917198838047751,2.279171988380475078,Double
276,0.403425,3.194213552855045835,3.194213552855045833,3.194213552855044380,Posit
277,0.0908303,0.293357799393945857,0.293357799393945844,0.293357799393945851,Double
278,0.180862,0.638426655119643812,0.638426655119643781,0.638426655119643804,Double
279,0.131461,0.438199747353741215,0.438199747353741194,0.438199747353741176,Posit
280,0.307473,1.446615171320364220,1.446615171320364221,1.446615171320364102,Posit
281,0.984753,0.047935875933480426,0.047935875933534746,0.047935875933480608,Double
282,0.699846,1.377787151855445329,1.377787151855446449,1.377787151855445202,Double
283,0.362408,2.167514255049836436,2.167514255049836434,2.167514255049836525,Posit
284,0.538477,8.232385306182137138,8.232385306182163617,8.232385306182139928,Double
285,0.139741,0.469569270164729718,0.469569270164729696,0.469569270164729713,Double
286,0.660217,1.816054708771552237,1.816054708771553893,1.816054708771551729,Double
287,0.365013,2.215004911191013058,2.215004911191013062,2.215004911191012393,Posit
288,0.863129,0.458611466075401178,0.458611466075401642,0.458611466075401542,Double
289,0.283994,1.240154593536167550,1.240154593536167549,1.240154593536167527,Posit
290,0.38437,2.630677016577808297,2.630677016577808290,2.630677016577807947,Posit
291,0.0366653,0.115699519645341133,0.115699519645341128,0.115699519645341128,EQUAL
292,0.615639,2.630449743153045304,2.630449743153048348,2.630449743153046693,Double
293,0.336301,1.769953327753593291,1.769953327753593288,1.769953327753593486,Posit
294,0.730182,1.132972629310537739,1.132972629310538617,1.132972629310537549,Double
295,0.604344,2.940529432944841459,2.940529432944845172,2.940529432944841481,Double
296,0.320203,1.577966263431817343,1.577966263431817346,1.577966263431817229,Posit
297,0.706396,1.319780106627107195,1.319780106627108257,1.319780106627107097,Double
298,0.039583,0.124998780262648924,0.124998780262648919,0.124998780262648920,Double
299,0.728791,1.143003192541119278,1.143003192541120165,1.143003192541119040,Double
300,0.320876,1.585369725124967833,1.585369725124967831,1.585369725124967877,Posit
301,0.365008,2.214911248898267213,2.214911248898267216,2.214911248898267182,Posit
302,0.414579,3.636501679610227311,3.636501679610227306,3.636501679610225857,Posit
303,0.495226,66.671182303368343502,66.671182299587134156,66.671182303368453859,Double
304,0.730626,1.129787855301298167,1.129787855301299043,1.129787855301298327,Double
305,0.193852,0.697438094379288726,0.697438094379288690,0.697438094379288609,Posit
306,0.424954,4.162646772453758923,4.162646772453758935,4.162646772453759247,Posit
307,0.754721,0.970771509893076369,0.970771509893077115,0.970771509893076145,Double
308,0.41496,3.653573827474471867,3.653573827474471860,3.653573827474471347,Posit
309,0.910746,0.287987046321867321,0.287987046321867737,0.287987046321867668,Double
310,0.157427,0.539276103151231160,0.539276103151231134,0.539276103151231090,Posit
311,0.225443,0.856492136808981149,0.856492136808981101,0.856492136808981064,Posit
312,0.205191,0.751759943981715059,0.751759943981715019,0.751759943981715084,Double
313,0.0910384,0.294067795744548849,0.294067795744548836,0.294067795744548832,Posit
314,0.797871,0.736813185012848876,0.736813185012849469,0.736813185012848981,Double
315,0.178397,0.627576873082396094,0.627576873082396064,0.627576873082396069,Double
316,0.38128,2.555680135058829149,2.555680135058829138,2.555680135058829627,Posit
317,0.477572,14.168903715998879457,14.168903715997866327,14.168903715998883541,Double
318,0.0201325,0.063332717754648269,0.063332717754648266,0.063332717754648271,Double
319,0.0625602,0.199109089341344431,0.199109089341344422,0.199109089341344442,Posit
320,0.36344,2.186128932677117072,2.186128932677117074,2.186128932677116943,Posit
321,0.474071,12.249094381180402735,12.249094381180217747,12.249094381180404056,Double
322,0.0164076,0.051591792581746833,0.051591792581746830,0.051591792581746829,Posit
323,0.082476,0.265064602819698363,0.265064602819698352,0.265064602819698347,Posit
324,0.537182,8.521791344454556788,8.521791344454585123,8.521791344454557660,Double
325,0.556375,5.587138299928737502,5.587138299928749905,5.587138299928741780,Double
326,0.761725,0.928915258175164173,0.928915258175164888,0.928915258175164293,Double
327,0.564757,4.847444634722691858,4.847444634722701282,4.847444634722691603,Double
328,0.698363,1.391372421475037446,1.391372421475038581,1.391372421475038257,Double
329,0.293933,1.322621970071807964,1.322621970071807963,1.322621970071807818,Posit
330,0.463784,8.751233189114138390,8.751233189114138472,8.751233189114126176,Posit
331,0.0524534,0.166295197130115213,0.166295197130115206,0.166295197130115202,Posit
332,0.576908,4.057989766889823821,4.057989766889830540,4.057989766889825489,Double
333,0.2199,0.826744642450339455,0.826744642450339409,0.826744642450339406,Posit
334,0.635378,2.207767571153211541,2.207767571153213807,2.207767571153211428,Double
335,0.816783,0.648885990611404808,0.648885990611405353,0.648885990611404839,Double
336,0.553449,5.899279829858759955,5.899279829858773742,5.899279829858760316,Double
337,0.774389,0.857403680757227643,0.857403680757228309,0.857403680757227837,Double
338,0.333555,1.734845289101922745,1.734845289101922743,1.734845289101922594,Posit
339,0.288604,1.277579835698339527,1.277579835698339525,1.277579835698339661,Posit
340,0.233886,0.903551495540866766,0.903551495540866713,0.903551495540866778,Double
341,0.17982,0.633826307788729804,0.633826307788729773,0.633826307788729837,Posit
342,0.0353536,0.111525529939877591,0.111525529939877586,0.111525529939877591,Double
343,0.748703,1.008182735469891415,1.008182735469892191,1.008182735469891567,Double
344,0.41527,3.667593018424951795,3.667593018424951785,3.667593018424950557,Posit
345,0.493557,49.399915577345630277,49.399915575955953506,49.399915577345566930,Double
346,0.287655,1.269763772994435026,1.269763772994435026,1.269763772994434881,Posit
347,0.15286,0.520896982367684645,0.520896982367684622,0.520896982367684669,Posit
348,0.0177066,0.055684237699620009,0.055684237699620006,0.055684237699620005,Posit
349,0.0550845,0.174801351854728586,0.174801351854728579,0.174801351854728587,Double
350,0.720128,1.207806361870706328,1.207806361870707275,1.207806361870706668,Double
351,0.912045,0.283571605875515657,0.283571605875516071,0.283571605875515997,Double
352,0.450503,6.378967224773436090,6.378967224773436105,6.378967224773434808,Posit
353,0.117265,0.386021026343066203,0.386021026343066187,0.386021026343066176,Posit
354,0.790483,0.773252999660848489,0.773252999660849104,0.773252999660848706,Double
355,0.797047,0.740810968809077051,0.740810968809077647,0.740810968809077153,Double
356,0.933015,0.213600908596886455,0.213600908596886854,0.213600908596886380,Double
357,0.0212989,0.067012562982601968,0.067012562982601965,0.067012562982601956,Posit
358,0.238247,0.928751107434053284,0.928751107434053229,0.928751107434053202,Posit
359,0.821935,0.626124940698789006,0.626124940698789539,0.626124940698789323,Double
360,0.175598,0.615387875407133448,0.615387875407133418,0.615387875407133356,Posit
361,0.311718,1.488674327009051450,1.488674327009051449,1.488674327009051224,Posit
362,0.604866,2.924779358304412051,2.924779358304415731,2.924779358304411936,Double
363,0.993087,0.021721277403778790,0.021721277404286591,0.021721277403779087,Double
364,0.55806,5.421520157981829378,5.421520157981841073,5.421520157981831289,Double
365,0.192477,0.691035585455295322,0.691035585455295285,0.691035585455295198,Posit
366,0.680407,1.571308350455448221,1.571308350455449559,1.571308350455449032,Double
367,0.945528,0.172819093104617262,0.172819093104617657,0.172819093104617488,Double
368,0.880004,0.395914079610754973,0.395914079610755417,0.395914079610754921,Double
369,0.44063,5.299136232074541809,5.299136232074541784,5.299136232074540764,Posit
370,0.226833,0.864088346707426088,0.864088346707426039,0.864088346707426069,Double
