index,input,MPFR,Posit64,Double,winner
635,0.278359,1.844979359519618251,ar,1.844979359519618223,Double
636,0.778557,0.361125504996289606,0.361125504996289618,0.361125504996289592,Posit
637,0.938386,0.091747106761103042,0.091747106761103044,0.091747106761103037,Posit
638,0.521686,0.938745617474255850,9.938745617474255847,0.938745617474255889,Double
639,0.329599,1.601215695598895909,0.601215695598895896,1.601215695598895872,Double
640,0.339736,1.557514559366608394,ar,1.557514559366608431,Double
641,0.97474,0.036910285738190641,ar,0.036910285738190642,Double
642,0.38318,1.383905602636243062,ar,1.383905602636243071,Double
643,0.168291,2.570972153647593150,.429027846352406865,2.570972153647593128,Double
644,0.143203,2.803863351227417858,6.803863351227417852,2.803863351227418033,Double
645,0.693302,0.528445172954043559,1.471554827045956456,0.528445172954043585,Double
