index,input,MPFR,Posit64,Double,winner
73,0.229528,0.426281825268443587,0.426281825268443603,0.426281825268443548,Posit
74,0.585081,0.301062681883561968,0.301062681883561979,0.301062681883561944,Posit
75,0.0852272,0.472838375505684416,0.472838375505684434,0.472838375505684416,Double
76,0.0461666,0.485299486273242188,0.485299486273242206,0.485299486273242153,Posit
77,0.40814,0.366177599624374736,0.366177599624374750,0.366177599624374739,Double
78,0.371709,0.378771790253161703,0.378771790253161717,0.378771790253161711,Double
79,0.335804,0.390991863081180953,0.390991863081180968,0.390991863081181001,Posit
80,0.859118,0.171012693742775182,0.171012693742775188,0.171012693742775196,Posit
81,0.820311,0.193800191738833272,0.193800191738833279,0.193800191738833255,Posit
82,0.381396,0.375443291924631140,0.375443291924631154,0.375443291924631162,Posit
83,0.94242,0.108544346648072282,0.108544346648072285,0.108544346648072290,Posit
