index,input,MPFR,Posit64,Double,winner
168,0.601728,0.541689473025484328,0.541689473025484327,0.541689473025484314,Posit
169,0.605753,0.544639049555697436,0.544639049555697436,0.544639049555697419,Posit
170,0.998916,0.784856006748995177,0.784856006748995176,0.784856006748995139,Posit
171,0.780965,0.663025714415411483,0.663025714415411483,0.663025714415411471,Posit
172,0.240127,0.235664947428386518,0.235664947428386517,0.235664947428386506,Posit
173,0.353806,0.340061216723665123,0.340061216723665124,0.340061216723665127,Posit
174,0.665748,0.587366652531026184,0.587366652531026183,0.587366652531026157,Posit
175,0.234567,0.230401450863355466,0.230401450863355465,0.230401450863355478,Posit
176,0.67647,0.594758840025471624,0.594758840025471623,0.594758840025471636,Posit
177,0.143893,0.142911685203290678,0.142911685203290678,0.142911685203290673,Posit
178,0.578882,0.524746972595662446,0.524746972595662446,0.524746972595662498,Posit
179,0.084909,0.084705792632226689,0.084705792632226689,0.084705792632226690,Posit
180,0.0521573,0.052110074503497470,0.052110074503497469,0.052110074503497472,Posit
181,0.628203,0.560899423704184914,0.560899423704184912,0.560899423704184885,Posit
182,0.518759,0.478542323295755860,0.478542323295755860,0.478542323295755856,Posit
183,0.00453197,0.004531937427225788,0.004531937427225787,0.004531937427225788,Double
184,0.578908,0.524766516149566042,0.524766516149566041,0.524766516149566042,Double
185,0.0326743,0.032662699721099915,0.032662699721099915,0.032662699721099912,Posit
186,0.566257,0.515238934561595262,0.515238934561595262,0.515238934561595308,Posit
187,0.217074,0.213757549743137206,0.213757549743137205,0.213757549743137210,Posit
188,0.313556,0.303846227667861179,0.303846227667861177,0.303846227667861180,Double
189,0.864034,0.712585171636763446,0.712585171636763445,0.712585171636763492,Posit
190,0.660439,0.583678962611067234,0.583678962611067234,0.583678962611067220,Posit
191,0.512859,0.473882181784572975,0.473882181784572975,0.473882181784572976,Posit
192,0.790548,0.668950844358764091,0.668950844358764091,0.668950844358764063,Posit
193,0.0438303,0.043802255160052552,0.043802255160052551,0.043802255160052553,EQUAL
194,0.0539025,0.053850407378444372,0.053850407378444371,0.053850407378444369,Posit
195,0.561335,0.511503669473284213,0.511503669473284213,0.511503669473284184,Posit
196,0.210466,0.207438689468769351,0.207438689468769350,0.207438689468769338,Posit
197,0.736278,0.634661076057261241,0.634661076057261240,0.634661076057261186,Posit
198,0.695505,0.607702803547442557,0.607702803547442556,0.607702803547442549,Posit
199,0.858393,0.709346503415275343,0.709346503415275343,0.709346503415275387,Posit
200,0.443471,0.417411519709352594,0.417411519709352593,0.417411519709352585,Posit
201,0.778849,0.661710579362677004,0.661710579362677004,0.661710579362676965,Posit
202,0.329192,0.318018670273300874,0.318018670273300873,0.318018670273300885,Posit
203,0.136311,0.135475769199544077,0.135475769199544077,0.135475769199544072,Posit
204,0.898379,0.731918658670617497,0.731918658670617496,0.731918658670617450,Posit
205,0.787257,0.666922536121797442,0.666922536121797441,0.666922536121797416,Posit
206,0.37792,0.361327873635082414,0.361327873635082412,0.361327873635082397,Posit
207,0.585842,0.529944398583264355,0.529944398583264354,0.529944398583264364,Posit
208,0.727406,0.628883480279151944,0.628883480279151942,0.628883480279151974,Posit
209,0.535315,0.491499077906959519,0.491499077906959519,0.491499077906959514,Posit
210,0.677362,0.595370769461262768,0.595370769461262768,0.595370769461262772,Posit
211,0.333991,0.322342073340193990,0.322342073340193990,0.322342073340193991,Posit
212,0.731873,0.631798803899279585,0.631798803899279584,0.631798803899279560,Posit
213,0.659091,0.582739303307549767,0.582739303307549767,0.582739303307549750,Posit
214,0.234953,0.230767591571577158,0.230767591571577157,0.230767591571577169,Posit
215,0.52517,0.483580355264092943,0.483580355264092943,0.483580355264092931,Posit
216,0.592156,0.534631860840320718,0.534631860840320717,0.534631860840320772,Posit
217,0.526704,0.484781996088452607,0.484781996088452606,0.484781996088452627,Posit
218,0.0750236,0.074883303744058529,0.074883303744058528,0.074883303744058535,Posit
219,0.779054,0.661837941075755870,0.661837941075755870,0.661837941075755887,Posit
220,0.0144258,0.014424781603974411,0.014424781603974411,0.014424781603974412,Posit
221,0.509036,0.470850586199784188,0.470850586199784187,0.470850586199784205,Posit
222,0.665873,0.587453195526437194,0.587453195526437193,0.587453195526437155,Posit
223,0.314102,0.304343776800605216,0.304343776800605215,0.304343776800605204,Posit
224,0.224824,0.221147346965469363,0.221147346965469362,0.221147346965469366,Posit
225,0.0986619,0.098343636160678782,0.098343636160678781,0.098343636160678788,Posit
226,0.704475,0.613723079688922279,0.613723079688922278,0.613723079688922257,Posit
227,0.483921,0.450701855728192588,0.450701855728192587,0.450701855728192602,Posit
228,0.481237,0.448525128980840986,0.448525128980840985,0.448525128980840959,Posit
229,0.945048,0.757153641989594616,0.757153641989594615,0.757153641989594561,Posit
230,0.939585,0.754259770619221362,0.754259770619221362,0.754259770619221337,Posit
231,0.10945,0.109015789202335078,0.109015789202335077,0.109015789202335081,Posit
232,0.61459,0.551078329319813472,0.551078329319813471,0.551078329319813487,Posit
233,0.512585,0.473664971894406718,0.473664971894406718,0.473664971894406706,Posit
234,0.948887,0.759177427987091200,0.759177427987091199,0.759177427987091202,Posit
235,0.65016,0.576487891681517368,0.576487891681517367,0.576487891681517373,Posit
236,0.200746,0.198113078062112712,0.198113078062112711,0.198113078062112702,Posit
237,0.734884,0.633756555503964287,0.633756555503964287,0.633756555503964258,Posit
238,0.306964,0.297833584435732868,0.297833584435732866,0.297833584435732879,Posit
239,0.8998,0.732704391563625327,0.732704391563625326,0.732704391563625324,Posit
240,0.265812,0.259803939519045885,0.259803939519045885,0.259803939519045901,Posit
241,0.717471,0.622355461949818143,0.622355461949818142,0.622355461949818167,Posit
242,0.346049,0.333150541136033034,0.333150541136033035,0.333150541136033040,Posit
243,0.410237,0.389300019298146431,0.389300019298146432,0.389300019298146449,Posit
244,0.194521,0.192121703234837270,0.192121703234837270,0.192121703234837266,Posit
245,0.185314,0.183234900151809455,0.183234900151809455,0.183234900151809460,Posit
246,0.340526,0.328210214039205055,0.328210214039205056,0.328210214039205028,Posit
247,0.597048,0.538246362372308319,0.538246362372308319,0.538246362372308274,Posit
248,0.156741,0.155475886699876523,0.155475886699876523,0.155475886699876525,Posit
249,0.0901013,0.089858643902546356,0.089858643902546355,0.089858643902546359,Posit
250,0.760887,0.650432518321532863,0.650432518321532862,0.650432518321532815,Posit
251,0.613114,0.550006023950128455,0.550006023950128455,0.550006023950128431,Posit
252,0.126025,0.125364536115962280,0.125364536115962279,0.125364536115962266,Posit
253,0.0567273,0.056666531287275426,0.056666531287275426,0.056666531287275425,Posit
254,0.227273,0.223477129008835510,0.223477129008835508,0.223477129008835512,EQUAL
255,0.994801,0.782791957973357530,0.782791957973357530,0.782791957973357544,Posit
256,0.345466,0.332629890708747099,0.332629890708747100,0.332629890708747100,EQUAL
257,0.528701,0.486344077608215856,0.486344077608215856,0.486344077608215852,Posit
258,0.0636328,0.063547083380059829,0.063547083380059829,0.063547083380059835,Posit
259,0.77962,0.662190135404434501,0.662190135404434501,0.662190135404434499,Posit
260,0.188949,0.186747028060532713,0.186747028060532712,0.186747028060532699,Posit
261,0.999606,0.785200992480215335,0.785200992480215334,0.785200992480215354,Posit
262,0.0276926,0.027685499372707360,0.027685499372707360,0.027685499372707360,EQUAL
263,0.197384,0.194878632895974039,0.194878632895974038,0.194878632895974041,Posit
264,0.889479,0.726972153999698849,0.726972153999698848,0.726972153999698834,Posit
265,0.648402,0.575251221281428281,0.575251221281428280,0.575251221281428249,Posit
266,0.514284,0.475009221670596205,0.475009221670596205,0.475009221670596227,Posit
267,0.738495,0.636096841073347233,0.636096841073347233,0.636096841073347186,Posit
268,0.703806,0.613275587972116546,0.613275587972116545,0.613275587972116565,Posit
269,0.777057,0.660593898772035380,0.660593898772035380,0.660593898772035337,Posit
270,0.723533,0.626345831422588361,0.626345831422588360,0.626345831422588373,Posit
271,0.305491,0.296486970225323554,0.296486970225323552,0.296486970225323554,Double
272,0.275361,0.268702097971995077,0.268702097971995077,0.268702097971995069,Posit
273,0.427782,0.404224496827028006,0.404224496827028005,0.404224496827027990,Posit
274,0.62501,0.558606670311687181,0.558606670311687180,0.558606670311687203,Posit
275,0.0390591,0.039039249368497730,0.039039249368497730,0.039039249368497730,EQUAL
276,0.0829352,0.082745853812119873,0.082745853812119873,0.082745853812119879,Posit
277,0.990201,0.780474525824616576,0.780474525824616576,0.780474525824616627,Posit
278,0.216052,0.212781232565457487,0.212781232565457486,0.212781232565457501,Posit
279,0.308422,0.299165470496783067,0.299165470496783066,0.299165470496783048,Posit
280,0.556663,0.507944301478390267,0.507944301478390267,0.507944301478390314,Posit
281,0.835355,0.695930415481836796,0.695930415481836796,0.695930415481836762,Posit
282,0.112867,0.112391111798774015,0.112391111798774014,0.112391111798774021,Posit
283,0.0286342,0.028626372127263585,0.028626372127263584,0.028626372127263586,EQUAL
284,0.765602,0.653411900729399793,0.653411900729399792,0.653411900729399808,Posit
285,0.284721,0.277380861780950120,0.277380861780950119,0.277380861780950116,Posit
286,0.665141,0.586945805116171891,0.586945805116171890,0.586945805116171893,Posit
287,0.258134,0.252619006128863255,0.252619006128863255,0.252619006128863233,Posit
288,0.0391155,0.039095576722944847,0.039095576722944847,0.039095576722944850,Posit
289,0.892283,0.728534902140442758,0.728534902140442757,0.728534902140442808,Posit
290,0.784911,0.665472082162265910,0.665472082162265910,0.665472082162265943,Posit
291,0.0721714,0.072046494742995280,0.072046494742995280,0.072046494742995279,Posit
292,0.454135,0.426287280026012211,0.426287280026012210,0.426287280026012239,Posit
293,0.525303,0.483684302593135119,0.483684302593135119,0.483684302593135107,Posit
294,0.151148,0.150012715613841456,0.150012715613841456,0.150012715613841469,Posit
295,0.305146,0.296171030456637350,0.296171030456637348,0.296171030456637341,Posit
296,0.678865,0.596400289280814034,0.596400289280814033,0.596400289280814011,Posit
297,0.559094,0.509798238528594347,0.509798238528594347,0.509798238528594294,Posit
298,0.18583,0.183733737831079556,0.183733737831079555,0.183733737831079547,Posit
299,0.572227,0.519747735391806767,0.519747735391806766,0.519747735391806742,Posit
300,0.609248,0.547191671413145256,0.547191671413145255,0.547191671413145286,Posit
301,0.735091,0.633890667291431992,0.633890667291431991,0.633890667291431953,Posit
302,0.02465,0.024645055635651358,0.024645055635651358,0.024645055635651357,Posit
303,0.183947,0.181913338775916377,0.181913338775916377,0.181913338775916367,Posit
304,0.79636,0.672517285477088503,0.672517285477088503,0.672517285477088556,Posit
305,0.494341,0.459109767728904655,0.459109767728904655,0.459109767728904661,Posit
306,0.984405,0.777539353829205962,0.777539353829205962,0.777539353829205915,Posit
307,0.313688,0.303966716060506394,0.303966716060506393,0.303966716060506403,Posit
308,0.489919,0.455550053424101986,0.455550053424101985,0.455550053424101986,Double
309,0.560906,0.511177957534508291,0.511177957534508291,0.511177957534508343,Posit
310,0.656658,0.581041816691985573,0.581041816691985573,0.581041816691985624,Posit
311,0.136128,0.135296012567511301,0.135296012567511301,0.135296012567511309,Posit
312,0.895821,0.730501541683201846,0.730501541683201845,0.730501541683201805,Posit
313,0.553794,0.505751503202224625,0.505751503202224624,0.505751503202224617,Posit
314,0.860247,0.710412715603515446,0.710412715603515446,0.710412715603515488,Posit
315,0.777911,0.661126461878422818,0.661126461878422818,0.661126461878422833,Posit
316,0.457599,0.429154934960019631,0.429154934960019631,0.429154934960019607,Posit
317,0.964678,0.767421360003471181,0.767421360003471181,0.767421360003471165,Posit
318,0.942108,0.755598278392021305,0.755598278392021305,0.755598278392021316,Posit
319,0.169102,0.167517153599292083,0.167517153599292083,0.167517153599292090,Posit
320,0.0241822,0.024177493496843513,0.024177493496843512,0.024177493496843512,EQUAL
321,0.297171,0.288859079376805193,0.288859079376805192,0.288859079376805217,Posit
322,0.30301,0.294216117392992154,0.294216117392992152,0.294216117392992138,Posit
323,0.314406,0.304620597455302532,0.304620597455302530,0.304620597455302511,Posit
324,0.128269,0.127571991347473760,0.127571991347473760,0.127571991347473768,Posit
325,0.747151,0.641675457787859975,0.641675457787859974,0.641675457787859949,Posit
326,0.557012,0.508210777002188092,0.508210777002188091,0.508210777002188085,Posit
327,0.259922,0.254294717927416265,0.254294717927416265,0.254294717927416258,Posit
328,0.966707,0.768471479399116662,0.768471479399116662,0.768471479399116641,Posit
329,0.103227,0.102862911195016133,0.102862911195016133,0.102862911195016130,Posit
330,0.338268,0.326185431372180489,0.326185431372180489,0.326185431372180479,Posit
331,0.614019,0.550663641272410437,0.550663641272410437,0.550663641272410409,Posit
332,0.695664,0.607810253232761580,0.607810253232761579,0.607810253232761610,Posit
333,0.661036,0.584094027490273756,0.584094027490273755,0.584094027490273726,Posit
334,0.294989,0.286852789227195080,0.286852789227195079,0.286852789227195093,Posit
335,0.235279,0.231075885559866183,0.231075885559866183,0.231075885559866190,Posit
336,0.0982272,0.097913096018504379,0.097913096018504378,0.097913096018504384,Posit
337,0.412226,0.391001053951341455,0.391001053951341455,0.391001053951341437,Posit
338,0.461897,0.432703005014998233,0.432703005014998233,0.432703005014998254,Posit
339,0.753835,0.645951273528232375,0.645951273528232375,0.645951273528232339,Posit
340,0.919627,0.743553502386835544,0.743553502386835543,0.743553502386835596,Posit
341,0.442518,0.416614156875735982,0.416614156875735981,0.416614156875735997,Posit
342,0.805701,0.678207558298858858,0.678207558298858858,0.678207558298858815,Posit
343,0.697756,0.609218494245972052,0.609218494245972051,0.609218494245972075,Posit
344,0.0760721,0.075925913720672186,0.075925913720672185,0.075925913720672186,Double
345,0.0437755,0.043747535174691038,0.043747535174691038,0.043747535174691037,Posit
346,0.628519,0.561126009096440379,0.561126009096440379,0.561126009096440392,Posit
347,0.795147,0.671775030685779633,0.671775030685779633,0.671775030685779595,Posit
348,0.398175,0.378932403927360485,0.378932403927360486,0.378932403927360495,Posit
349,0.906485,0.736386258309768826,0.736386258309768825,0.736386258309768782,Posit
350,0.0144148,0.014413794959177632,0.014413794959177632,0.014413794959177632,EQUAL
351,0.811128,0.681489776964079086,0.681489776964079085,0.681489776964079086,Double
352,0.263106,0.257274850425685864,0.257274850425685865,0.257274850425685875,Posit
353,0.740519,0.637405869936200955,0.637405869936200954,0.637405869936200964,Posit
354,0.440961,0.415311572581420279,0.415311572581420279,0.415311572581420263,Posit
355,0.0495202,0.049479738067361839,0.049479738067361839,0.049479738067361841,Posit
356,0.13943,0.138536445952072083,0.138536445952072082,0.138536445952072096,Posit
357,0.756168,0.647437205247745791,0.647437205247745790,0.647437205247745839,Posit
358,0.330692,0.319371259028640534,0.319371259028640534,0.319371259028640553,Posit
359,0.570767,0.518647571772152760,0.518647571772152760,0.518647571772152705,Posit
360,0.885767,0.724895614773893485,0.724895614773893484,0.724895614773893526,Posit
361,0.580928,0.526277843919905143,0.526277843919905142,0.526277843919905175,Posit
362,0.556703,0.507975055003278913,0.507975055003278912,0.507975055003278886,Posit
363,0.614847,0.551265274524727660,0.551265274524727660,0.551265274524727622,Posit
364,0.651018,0.577090518585138718,0.577090518585138717,0.577090518585138712,Posit
